scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
parent_human_capital_complements,high h,1.8,2,1.1613600254898573,1.8,0.9983760303401836,0.5597989277084214,1.2560599217238662,1.1393160858302402,1.1450269314759156,3.249607578722931
parent_human_capital_complements,high h,1.8,2,1.1750810252645967,1.8,0.9974805986167472,0.5601937331858137,1.2582984816813911,1.1446530640156227,1.1503906613757782,3.301896945839121
parent_human_capital_complements,high h,1.8,2,1.189060779242872,1.8,0.9978135899084701,0.5600469215312553,1.2574660371408608,1.149087290777427,1.1548471147917214,3.3545027269171346
parent_human_capital_complements,high h,1.8,2,1.2033046520181812,1.8,0.9980389074457436,0.559947568578713,1.256902720859038,1.153638865988187,1.1594215048681686,3.4071409594690576
parent_human_capital_complements,high h,1.8,2,1.217818137019287,1.8,0.9969617382910299,0.560422518377179,1.2595956692281334,1.1592411087762269,1.1650518290150431,3.4599303714273066
parent_human_capital_complements,high h,1.8,2,1.2326068598504607,1.8,0.9972924534713323,0.5602766874735234,1.2587688373135943,1.1637860028120401,1.1696195044270146,3.5129304262273107
parent_human_capital_complements,high h,1.8,2,1.247676581725918,1.8,0.9975163836573153,0.5601779520995231,1.2582090093852627,1.1684489540307135,1.1743058287859378,3.5659574903718667
parent_human_capital_complements,high h,1.8,2,1.2630332030012734,1.8,0.9965025953888,0.5606249638334257,1.2607435315725146,1.17412815365578,1.1800134955175896,3.619208653897755
parent_human_capital_complements,high h,1.8,2,1.2786827668049243,1.8,0.9973892142600147,0.5602340406027695,1.2585269918706072,1.1783384284712675,1.1842448744234135,3.672521946699756
parent_human_capital_complements,high h,1.8,2,1.294631462772364,1.8,0.9970575770427894,0.5603802504900657,1.259356035124414,1.1835545454710252,1.1894871373184377,3.72596015223089
parent_human_capital_complements,high h,1.8,2,1.31088563088653,1.8,0.9964156593254021,0.5606632939372962,1.2609608666492798,1.189060779488212,1.1950209714484925,3.7796370746506693
parent_human_capital_complements,high h,1.8,2,1.3274517654273796,1.8,0.9968474806691789,0.5604728856460477,1.2598812762986755,1.1937391397369814,1.1997227820755967,3.8332092442910524
parent_human_capital_complements,high h,1.8,2,1.3443365190339982,1.8,0.996507525812623,0.5606227839181293,1.2607311850768528,1.1990800423206185,1.205090456044842,3.8870382369626
parent_human_capital_complements,high h,1.8,2,1.3615467068826452,1.8,0.9973172311034901,0.5602657710541128,1.2587069220226017,1.203517275184816,1.2095499306313293,3.94102847540023
parent_human_capital_complements,high h,1.8,2,1.3790893109842512,1.8,0.9963692504808939,0.5606837397891444,1.2610768322817756,1.2094353719757376,1.2154976920058636,3.9949127551708434
parent_human_capital_complements,high h,1.8,2,1.3969714846049992,1.8,0.9959480627742567,0.5608694560624057,1.2621298267500474,1.2149616323418855,1.2210516528673712,4.049108397085769
parent_human_capital_complements,high h,1.8,2,1.4152005568137338,1.8,0.9967603779803706,0.5605112924994831,1.2600990391028706,1.219498955791991,1.2256117197459162,4.103291757157995
parent_human_capital_complements,high h,1.8,2,1.4337840371600625,1.8,0.9957122487211545,0.5609734340552788,1.262719373934904,1.2256279895755615,1.2317714754391749,4.1575331091668115
parent_human_capital_complements,high h,1.8,2,1.4527296204871472,1.8,0.9960294754321524,0.5608335596424197,1.2619262944713592,1.2306508234303621,1.2368194863534459,4.212062698064569
parent_human_capital_complements,high h,1.8,2,1.4720451918832933,1.8,0.9962769906779632,0.560724425158093,1.2613075037098693,1.2357664030847653,1.2419607079575747,4.266401347960166
parent_human_capital_complements,high h,1.8,2,1.4917388317766058,1.8,0.9951385690995229,0.5612263719954467,1.2641535484289865,1.2421008092826622,1.2483268654986706,4.320981628373007
parent_human_capital_complements,high h,1.8,2,1.5118188211770927,1.8,0.9955353243987317,0.5610514327845048,1.2631616499341534,1.247164135409291,1.253415571653127,4.37572879780277
parent_human_capital_complements,high h,1.8,2,1.5322936470707536,1.8,0.9957060817348644,0.5609761541619587,1.262734794724119,1.252455376983192,1.2587333356857893,4.430268796530569
parent_human_capital_complements,high h,1.8,2,1.5531720079703377,1.8,0.9945594353891347,0.5614817311467017,1.2656014139719445,1.2589270439333295,1.2652374420015093,4.485161351392147
parent_human_capital_complements,high h,1.8,2,1.5744628196276003,1.8,0.9961720906174163,0.5607706705536764,1.2615697306061908,1.263033203931874,1.2693641842126988,4.540048011268928
parent_human_capital_complements,high h,1.8,2,1.5961752209120554,1.8,0.9951309741827203,0.5612297238227075,1.264172546262131,1.2694958729485983,1.2758592474926767,4.594800456533295
parent_human_capital_complements,high h,1.8,2,1.618318579861377,1.8,0.9947224343133056,0.561409848446774,1.2651938701026197,1.2754451480732394,1.2818383434829785,4.649881783574834
parent_human_capital_complements,high h,1.8,2,1.6409024999087747,1.8,0.9957114424063311,0.5609737961959915,1.2627214122524322,1.2801901122066657,1.2866070918481007,4.7048898834651265
parent_human_capital_complements,high h,1.8,2,1.6639368262928396,1.8,0.9946326755331685,0.5614494359524342,1.2654183055770127,1.2868147145669893,1.2932649001659406,4.759896066188604
parent_human_capital_complements,high h,1.8,2,1.6874316526555453,1.8,0.9941413566304798,0.5616660570945073,1.2666465696050344,1.2929570212684893,1.2994379953079067,4.815122461986455
parent_human_capital_complements,high h,1.8,2,1.7113973278342638,1.8,0.9951377377413935,0.5612267499474395,1.2641556655797959,1.2977920833409058,1.3042972932298176,4.870232596082992
parent_human_capital_complements,high h,1.8,2,1.7358444628538618,1.8,0.9947313498266896,0.5614059264748109,1.2651716120406173,1.303932478256828,1.310468467003341,4.925422289268857
parent_human_capital_complements,high h,1.8,2,1.7607839381251333,1.8,0.99355713199096,0.5619236587685854,1.2681071551397678,1.3108175797117019,1.3173880801728763,4.980800360811925
parent_human_capital_complements,high h,1.8,2,1.7862269108560356,1.8,0.9946467009764639,0.5614432485753489,1.265383230676873,1.315662273512012,1.3222570581019182,5.035974399542466
parent_human_capital_complements,high h,1.8,2,1.8121848226824113,1.8,0.9941582478951503,0.5616586079455019,1.2666043363354476,1.3219964972254896,1.3286230322438874,5.091256949885061
parent_human_capital_complements,high h,1.8,2,1.8386694075250942,1.8,0.9943316627027956,0.5615821547101026,1.2661708276209738,1.327753311300694,1.3344087024697275,5.146756138291114
parent_human_capital_complements,high h,1.8,2,1.8656926996805347,1.8,0.9940757800138655,0.5616949775792147,1.2668105337106228,1.3339477533021873,1.3406341942409659,5.202015264970308
parent_human_capital_complements,high h,1.8,2,1.8932670421523103,1.8,0.9935855366395807,0.56191114401973,1.2680361753155407,1.3404024680142383,1.3471212633451526,5.257368047785114
parent_human_capital_complements,high h,1.8,2,1.921405095231136,1.8,0.9938503397748182,0.5617943675560951,1.2673740986510174,1.3461797403184317,1.352927494347281,5.312898686118835
parent_human_capital_complements,high h,1.8,2,1.9501198453312445,1.8,0.9942050194368304,0.5616379850746307,1.2664874057870632,1.351903045899357,1.3586794881168156,5.368212449164139
parent_human_capital_complements,high h,1.8,2,1.979424614091259,1.8,0.9930999087769057,0.5621252601301316,1.269250226185802,1.3590646228807235,1.3658769626521872,5.423657279940068
parent_human_capital_complements,high h,1.8,2,2.009333067747975,1.8,0.9932904401522693,0.5620412450034719,1.2687738753495421,1.3650183071807738,1.3718604899189817,5.479186409661798
parent_human_capital_complements,high h,1.8,2,2.0398592267917226,1.8,0.9936475572606951,0.561883796281279,1.267881117688216,1.3708421448020103,1.3777135196477766,5.534496479455979
parent_human_capital_complements,high h,1.8,2,2.071017475912293,1.8,0.9925389103157352,0.5623726080903464,1.2706527024076235,1.378135088441494,1.3850430193193797,5.590019468354882
parent_human_capital_complements,high h,1.8,2,2.1028225742447084,1.8,0.9934375784784781,0.5619763698613824,1.268406031789945,1.3834945420725973,1.3904293373236034,5.645515874343035
parent_human_capital_complements,high h,1.8,2,2.135289665924415,1.8,0.9931850116195755,0.5620877458368843,1.2690374997175047,1.3900214886660498,1.3969890003730039,5.700801718608867
parent_human_capital_complements,high h,1.8,2,2.168434290961828,1.8,0.9925467663950691,0.5623691408199412,1.2706330506743706,1.3969714852703516,1.4039738339802577,5.75636595969847
parent_human_capital_complements,high h,1.8,2,2.2022723964464688,1.8,0.9930608328708876,0.5621424827082544,1.269347893302594,1.402804725304434,1.4098363132516891,5.811734856691624
parent_human_capital_complements,high h,1.8,2,2.23682034809129,1.8,0.9925447370642868,0.5623700360810182,1.2706381256833372,1.4097085532438276,1.4167747467726386,5.867026100434395
parent_human_capital_complements,high h,1.8,2,2.2720949421281498,1.8,0.9928502490149982,0.5622353400102644,1.2698743776999213,1.4158160690593566,1.422912876638592,5.922539562422099
parent_human_capital_complements,high h,1.8,2,2.308113417565749,1.8,0.9929641451451172,0.5621851198071,1.269589632438637,1.4221499016231978,1.4292784576702793,5.9778126361458295
parent_human_capital_complements,high h,1.8,2,2.344893468821764,1.8,0.9920142028635863,0.5626039652910397,1.271964487056531,1.4296132426841885,1.4367792088840192,6.033087696335202
parent_human_capital_complements,high h,1.8,2,2.382453258741261,1.8,0.9929625217336824,0.5621858282772457,1.2695936660655076,1.4351523332222869,1.4423460642289818,6.088497385445795
parent_human_capital_complements,high h,1.8,2,2.4208114320139376,1.8,0.9927003145106497,0.5623014584121049,1.2702492470073312,1.4419769190178486,1.4492048584032005,6.143654678195821
parent_human_capital_complements,high h,1.8,2,2.4599871290031343,1.8,0.9914977186621108,0.5628316728005269,1.273255632205282,1.4498256802617224,1.4570929617265294,6.198896707833187
parent_human_capital_complements,high h,1.8,2,2.5,1.8,0.9926422972926829,0.5623270270695513,1.2703942487979307,1.4552420759846738,1.462536507246025,6.254104125448329
parent_human_capital_complements,high h,1.8,3,0.5,1.8,0.9062679326983634,0.6351578247439278,1.8103301222975114,0.9363822121081817,0.9410758474787462,-6.452308281613291
parent_human_capital_complements,high h,1.8,3,0.5000203210855501,1.8,0.9062666461077502,0.6351583578642921,1.8103333952946021,0.9363997865468471,0.9410935100096519,-6.451628185213291
parent_human_capital_complements,high h,1.8,3,0.5000812892976928,1.8,0.9062627397498451,0.6351599218702878,1.8103431291388474,0.9364524991140455,0.9411464867996927,-6.44958793172609
parent_human_capital_complements,high h,1.8,3,0.5001829195049198,1.8,0.9062562811272235,0.6351625265338237,1.8103592927378036,0.9365403487622519,0.9412347767960935,-6.44618762828331
parent_human_capital_complements,high h,1.8,3,0.5003252364947652,1.8,0.9062472174563645,0.6351661735241407,1.810381945094584,0.936663349159711,0.9413583937356106,-6.441427453433144
parent_human_capital_complements,high h,1.8,3,0.5005082749838822,1.8,0.906235558504197,0.6351708655421282,1.8104110865057728,0.9368215079946224,0.941517345344981,-6.435307657141902
parent_human_capital_complements,high h,1.8,3,0.500732079632158,1.8,0.9062213048813863,0.6351766025877857,1.8104467163607034,0.9370148350127436,0.9417116414188133,-6.427828560789028
parent_human_capital_complements,high h,1.8,3,0.5009967050608752,1.8,0.9062044910034173,0.6351833732199641,1.810488757614169,0.9372433315001706,0.9419412832496499,-6.418990557164783
parent_human_capital_complements,high h,1.8,3,0.5013022158749305,1.8,0.9061850706399159,0.635191193249943,1.8105373154093716,0.9375070262851687,0.9422062998102582,-6.4087941104580555
parent_human_capital_complements,high h,1.8,3,0.5016486866891229,1.8,0.9061630688690623,0.6352000424963123,1.8105922894721975,0.9378059217736522,0.9425066935186125,-6.397239756260262
parent_human_capital_complements,high h,1.8,3,0.502036202158526,1.8,0.906138478897049,0.6352099482115017,1.8106537881390063,0.9381400516067043,0.9428424981844226,-6.384328101547034
parent_human_capital_complements,high h,1.8,3,0.502464857012963,1.8,0.9061113157710032,0.6352208821114335,1.810721690976198,0.9385094197217746,0.9432137177648744,-6.370059824681601
parent_human_capital_complements,high h,1.8,3,0.5029347560956027,1.8,0.906081562809768,0.6352328593697942,1.8107960712020854,0.9389140592191243,0.9436203855261451,-6.3544356753940905
parent_human_capital_complements,high h,1.8,3,0.5034460144056994,1.8,0.9060492320962463,0.6352458789549364,1.810876912889847,0.9393539929441025,0.9440625244280966,-6.3374564747787385
parent_human_capital_complements,high h,1.8,3,0.5039987571454999,1.8,0.9060143344688354,0.6352599321265993,1.8109641726348735,0.9398292420657104,0.9445401557458399,-6.319123115280853
parent_human_capital_complements,high h,1.8,3,0.5045931197713469,1.8,0.9059768526054865,0.6352750215856718,1.8110578778227269,0.9403398397990043,0.9450533128609225,-6.299436560681631
parent_human_capital_complements,high h,1.8,3,0.5052292480490046,1.8,0.9059367789748118,0.6352911463005062,1.8111580321408742,0.9408858182146135,0.9456020280047289,-6.278397846087249
parent_human_capital_complements,high h,1.8,3,0.5059072981132409,1.8,0.9058941580582713,0.635308313342122,1.8112646174544755,0.9414672084868655,0.946186332507848,-6.256008077914101
parent_human_capital_complements,high h,1.8,3,0.5066274365316988,1.8,0.9058489491772894,0.6353265079308867,1.8113776193731947,0.9420840444607994,0.9468062603849682,-6.232268433872436
parent_human_capital_complements,high h,1.8,3,0.507389840373095,1.8,0.9058011808286826,0.6353457350745244,1.8114970280589953,0.9427363627626729,0.9474618484459367,-6.207180162949387
parent_human_capital_complements,high h,1.8,3,0.5081946972797818,1.8,0.9057508252020798,0.635366002875702,1.811622901512786,0.9434242116831619,0.9481531452234878,-6.180744585389394
parent_human_capital_complements,high h,1.8,3,0.5090422055447187,1.8,0.9056979540619592,0.6353872998932701,1.8117551253403654,0.9441476174572632,0.9488801770841216,-6.152963092681357
parent_human_capital_complements,high h,1.8,3,0.5099325741928927,1.8,0.9056425049161867,0.6354096207254503,1.811893741906841,0.9449066304450183,0.9496429946403102,-6.123837147529491
parent_human_capital_complements,high h,1.8,3,0.5108660230672385,1.8,0.905582762779169,0.635433662401239,1.8120430633278475,0.9457019044601284,0.95044225498301,-6.093368283835241
parent_human_capital_complements,high h,1.8,3,0.5118427829191048,1.8,0.9055222087420427,0.6354580477055716,1.8121944770089171,0.9465322759591006,0.9512767887364421,-6.061558106680353
parent_human_capital_complements,high h,1.8,3,0.5128630955033207,1.8,0.9054590942014515,0.6354834507851448,1.812352243423998,0.9473983950703686,0.9521472492878219,-6.028408292292563
parent_human_capital_complements,high h,1.8,3,0.5139272136779165,1.8,0.9053951520107777,0.6355092045642813,1.8125121441957344,0.9482997185460739,0.9530530906662503,-5.993920588029531
parent_human_capital_complements,high h,1.8,3,0.5150354015085564,1.8,0.9053269194045837,0.6355366623440983,1.812682684489527,0.9492375025779125,0.95399557536011,-5.9580968123414575
parent_human_capital_complements,high h,1.8,3,0.5161879343777439,1.8,0.9052544828380964,0.635565827857133,1.8128637917575814,0.9502117962573886,0.9549747527069777,-5.920938854756242
parent_human_capital_complements,high h,1.8,3,0.5173850990988615,1.8,0.9051812080513815,0.6355953299276922,1.8130469912591998,0.9512214588718392,0.9559894762763441,-5.882448675839367
parent_human_capital_complements,high h,1.8,3,0.5186271940351138,1.8,0.9051053820207908,0.6356258470726028,1.8132365241717272,0.9522671517885801,0.957040410750643,-5.842628307167891
parent_human_capital_complements,high h,1.8,3,0.5199145292234401,1.8,0.9050270660843749,0.6356573836619956,1.813432345440221,0.9533489319369879,0.9581276133446099,-5.801479851295884
parent_human_capital_complements,high h,1.8,3,0.5212474265034702,1.8,0.9049462101975698,0.6356899353257401,1.8136344888261382,0.9544668695094942,0.9592511546025179,-5.759005481723989
parent_human_capital_complements,high h,1.8,3,0.5226262196515982,1.8,0.9048628360381941,0.6357235020638361,1.8138429326516594,0.9556210288783016,0.9604110992192364,-5.715207442860289
parent_human_capital_complements,high h,1.8,3,0.5240512545202515,1.8,0.9047769334879536,0.635758083876284,1.8140576870350804,0.9568114809955252,0.9616075185025297,-5.670088049985831
parent_human_capital_complements,high h,1.8,3,0.5255228891824385,1.8,0.9046885170513044,0.6357936693219336,1.8142786948422203,0.9580382892405785,0.9628404761495021,-5.623649689213516
parent_human_capital_complements,high h,1.8,3,0.5270414940816569,1.8,0.904597612686022,0.635830267141046,1.8145059626815152,0.9593015281162566,0.9641100470363945,-5.575894817451305
parent_human_capital_complements,high h,1.8,3,0.5286074521872524,1.8,0.9045042027781656,0.6358678685933603,1.8147394756006952,0.9606012710608983,0.9654163049696584,-5.526825962358178
parent_human_capital_complements,high h,1.8,3,0.5302211591553182,1.8,0.9044083073472573,0.6359064736788766,1.814979213580237,0.961937592785625,0.966759325034905,-5.476445722301035
parent_human_capital_complements,high h,1.8,3,0.5318830234952302,1.8,0.9043098967939915,0.6359460867677253,1.8152252225025531,0.9633105794878349,0.9681391938615994,-5.424756766311127
parent_human_capital_complements,high h,1.8,3,0.5335934667419154,1.8,0.9042090242843805,0.6359866937178675,1.8154773965083941,0.9647202974947098,0.9695559781093898,-5.371761834031249
parent_human_capital_complements,high h,1.8,3,0.5353529236339561,1.8,0.9041056764759261,0.6360283070021009,1.8157357954139017,0.9661668389780703,0.9710097704121096,-5.31746373567507
parent_human_capital_complements,high h,1.8,3,0.537161842297634,1.8,0.9039998589832441,0.6360709114467389,1.8160003570673051,0.9676502804665835,0.9725006476820277,-5.261865351968615
parent_human_capital_complements,high h,1.8,3,0.5390206844370244,1.8,0.9038915544949635,0.6361145064141878,1.8162710964043,0.969170711579712,0.974028699987826,-5.2049696341026035
parent_human_capital_complements,high h,1.8,3,0.5409299255302531,1.8,0.9037807997892144,0.6361590996130607,1.81654800536905,0.9707282205578726,0.9755940160122282,-5.146779603675012
parent_human_capital_complements,high h,1.8,3,0.5428900550320312,1.8,0.903667597298305,0.6362046708619471,1.81683100633331,0.972322887422249,0.9771966761775263,-5.087298352632766
parent_human_capital_complements,high h,1.8,3,0.5449015765825912,1.8,0.9035519428180412,0.6362512343028861,1.8171201561945125,0.9739548136890499,0.9788367825087804,-5.026529043218212
parent_human_capital_complements,high h,1.8,3,0.5469650082231464,1.8,0.9034338328514682,0.6362987784947278,1.8174154158198876,0.9756240887893404,0.9805144248853311,-4.964474907901702
parent_human_capital_complements,high h,1.8,3,0.5490808826180046,1.8,0.9033132813996438,0.6363473094768437,1.8177167937110759,0.9773308109973967,0.9822297020740565,-4.901139249322036
parent_human_capital_complements,high h,1.8,3,0.5512497472834679,1.8,0.9031903270442725,0.6363968097687126,1.8180241861539508,0.9790750639711805,0.9839826981522555,-4.8365254402164775
parent_human_capital_complements,high h,1.8,3,0.5534721648236569,1.8,0.9030649182750252,0.6364472924807254,1.8183376935081579,0.9808569631993618,0.9857735291874874,-4.7706369233611685
parent_human_capital_complements,high h,1.8,3,0.5557487131734017,1.8,0.9029371248620379,0.6364987418016023,1.818657187090732,0.9826765923016474,0.9876022792186046,-4.703477211489211
parent_human_capital_complements,high h,1.8,3,0.5580799858483445,1.8,0.90280690434445,0.6365511648023625,1.8189827357091528,0.9845340658257536,0.9894690633674962,-4.635049887229062
parent_human_capital_complements,high h,1.8,3,0.5604665922024078,1.8,0.902674258109073,0.6366045560812281,1.819314317849583,0.986429486823991,0.9913739852030246,-4.565358603021685
parent_human_capital_complements,high h,1.8,3,0.5629091576927818,1.8,0.9025392634297755,0.6366589166698466,1.8196518600820732,0.9883629523958652,0.9933171423114087,-4.494407081043547
parent_human_capital_complements,high h,1.8,3,0.5654083241525933,1.8,0.9024018627132684,0.6367142280560493,1.8199953510235714,0.9903345705878241,0.9952986432806816,-4.422199113129126
parent_human_capital_complements,high h,1.8,3,0.5679647500714233,1.8,0.9022620738447236,0.6367705033502269,1.8203448216382219,0.9923444575419638,0.997318604835104,-4.34873856068725
parent_human_capital_complements,high h,1.8,3,0.5705791108838415,1.8,0.9021199225472682,0.6368277354813601,1.8207002198562794,0.9943927187445951,0.999377132989739,-4.274029354611652
parent_human_capital_complements,high h,1.8,3,0.5732520992661372,1.8,0.9019754150498891,0.6368859025987974,1.82106145803323,0.9964794559872104,1.001474330046311,-4.198075495193586
parent_human_capital_complements,high h,1.8,3,0.5759844254414287,1.8,0.9018285318073724,0.6369450336242095,1.821428663476432,0.9986048050729578,1.0036103324886843,-4.120881052036808
parent_human_capital_complements,high h,1.8,3,0.578776817493336,1.8,0.9016793085076609,0.6370051083761864,1.8218017253020098,1.0007688676777302,1.005785242502404,-4.042450163950847
parent_human_capital_complements,high h,1.8,3,0.5816300216884137,1.8,0.9015277295727522,0.6370661285239694,1.8221806653075578,1.002971767107505,1.0079991840115214,-3.9627870388633197
parent_human_capital_complements,high h,1.8,3,0.5845448028075416,1.8,0.9013738304223473,0.6371280809571673,1.8225653992240582,1.0052136122304323,1.0102522664298912,-3.881895953712819
parent_human_capital_complements,high h,1.8,3,0.5875219444864789,1.8,0.9012176091107837,0.6371909744160408,1.8229559615633841,1.0074945315359558,1.0125446188910123,-3.7997812543512066
parent_human_capital_complements,high h,1.8,3,0.5905622495657936,1.8,0.9010590902094049,0.6372547860182908,1.8233522424947468,1.0098146331060733,1.014876350018646,-3.716447355429266
parent_human_capital_complements,high h,1.8,3,0.5936665404503856,1.8,0.9008982541012505,0.6373195457172357,1.8237543732411696,1.012174063423735,1.0172476070299914,-3.6318987402970038
parent_human_capital_complements,high h,1.8,3,0.5968356594788269,1.8,0.9007351180761118,0.6373852121184074,1.824162182277074,1.0145729241815493,1.0196584921273928,-3.5461399608750157
parent_human_capital_complements,high h,1.8,3,0.600070469302753,1.8,0.9005697031504685,0.637451808104105,1.8245757338454265,1.0170113547169515,1.022109145346718,-3.459175637552004
parent_human_capital_complements,high h,1.8,3,0.6033718532765401,1.8,0.9004019848292606,0.637519322233179,1.8249950098115642,1.0194894832597616,1.0245996955605414,-3.3710104590555066
parent_human_capital_complements,high h,1.8,3,0.6067407158575169,1.8,0.9002320323860298,0.6375877501354992,1.8254199246188403,1.022007429038628,1.027130262595147,-3.281649182327959
parent_human_capital_complements,high h,1.8,3,0.6101779830169621,1.8,0.9000597829593922,0.6376570793382677,1.8258504946549934,1.024565328489833,1.0297009835707074,-3.191096632403554
parent_human_capital_complements,high h,1.8,3,0.6136846026621482,1.8,0.8998853101199096,0.6377273320861909,1.8262867292332379,1.0271633184343647,1.0323119959940286,-3.09935770227341
parent_human_capital_complements,high h,1.8,3,0.6172615450697004,1.8,0.8997085721823639,0.6377984746934129,1.8267285445252928,1.0298015225343324,1.0349634241470786,-3.006437352747996
parent_human_capital_complements,high h,1.8,3,0.6209098033305457,1.8,0.8995296086397495,0.6378705196327313,1.8271759475118077,1.0324800799819145,1.03765540791974,-2.912340612322658
