scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
parent_human_capital_complements,high h,1.8,2,1.0841828807763967,1.8,0.9050639881340001,0.3820474813357162,0.7446615433701065,0.909463230964701,0.9140219343807701,-5.311592026080419
parent_human_capital_complements,high h,1.8,2,1.0964571953875313,1.8,0.9044098548900706,0.3820999571720944,0.7454941994093945,0.9129481432876676,0.9175243148994486,-5.266522311302905
parent_human_capital_complements,high h,1.8,2,1.1089606063252093,1.8,0.9055138097020192,0.3820136052925252,0.7440964755031514,0.9160735478882207,0.9206653856557561,-5.221244329682605
parent_human_capital_complements,high h,1.8,2,1.1216977703756155,1.8,0.904974005533333,0.38205397261611823,0.7447736093067011,0.9195853972727331,0.9241948382585634,-5.175979041212897
parent_human_capital_complements,high h,1.8,2,1.1346734549494641,1.8,0.9036381380256222,0.3821569708897364,0.7464598769412609,0.9233014568803829,0.9279295246925113,-5.130416674354121
parent_human_capital_complements,high h,1.8,2,1.147892540911644,1.8,0.905426403653725,0.38202044290236015,0.7442071431001045,0.9263513469047762,0.9309947023542706,-5.08477953099599
parent_human_capital_complements,high h,1.8,2,1.1613600254898573,1.8,0.9042006956025637,0.3821108294961476,0.7457403463433303,0.9300961854989275,0.9347583120299903,-5.039094105568176
parent_human_capital_complements,high h,1.8,2,1.1750810252645967,1.8,0.9027614442073719,0.38222113049066053,0.7475548417218552,0.9339190252415407,0.9386003138365555,-4.993058294403756
parent_human_capital_complements,high h,1.8,2,1.189060779242872,1.8,0.9046480190379611,0.382077998480627,0.745181331793132,0.9370208508888151,0.941717687449589,-4.947157286235836
parent_human_capital_complements,high h,1.8,2,1.2033046520181812,1.8,0.9033166693428164,0.3821802556298916,0.7468605603100748,0.9408747214840013,0.9455908756515231,-4.90101906428029
parent_human_capital_complements,high h,1.8,2,1.217818137019287,1.8,0.9043256543748307,0.3821063814748397,0.7456002554025739,0.9442248350548051,0.9489577817364819,-4.854662282654257
parent_human_capital_complements,high h,1.8,2,1.2326068598504607,1.8,0.903764442562007,0.38214286925258595,0.7462855986352903,0.9479548241835356,0.9527064675135254,-4.808407275210987
parent_human_capital_complements,high h,1.8,2,1.247676581725918,1.8,0.9032916905613518,0.3821822857785949,0.7468924456574283,0.9516959489146212,0.9564663447103633,-4.761839001236959
parent_human_capital_complements,high h,1.8,2,1.2630332030012734,1.8,0.9035340937164171,0.38203759683358496,0.7461578107114388,0.9552420992816667,0.9600302702300941,-4.715253162235557
parent_human_capital_complements,high h,1.8,2,1.2786827668049243,1.8,0.9029499631166722,0.3822072826220979,0.7473192123637049,0.9591157506747527,0.9639233383815902,-4.668606216313579
parent_human_capital_complements,high h,1.8,2,1.294631462772364,1.8,0.9023903727222304,0.3822438875122297,0.7480033325943749,0.9629538168020355,0.9677806428953954,-4.621727016809892
parent_human_capital_complements,high h,1.8,2,1.31088563088653,1.8,0.9034347433543874,0.3821667884142109,0.7466966708307583,0.9664455617664011,0.9712898903042307,-4.574873061287165
parent_human_capital_complements,high h,1.8,2,1.3274517654273796,1.8,0.9028405663389041,0.3822104035630702,0.7474392265826606,0.9703465069058264,0.9752103890125389,-4.527882986188109
parent_human_capital_complements,high h,1.8,2,1.3443365190339982,1.8,0.9031086179313398,0.38219095260416325,0.7471050028280236,0.9740708448820248,0.9789533953105304,-4.480765877900101
parent_human_capital_complements,high h,1.8,2,1.3615467068826452,1.8,0.902612439082843,0.3822320028147138,0.7477408344928133,0.9780041755262499,0.9829064418566565,-4.433601951292211
parent_human_capital_complements,high h,1.8,2,1.3790893109842512,1.8,0.9019186071284944,0.3822832212493021,0.7486089115616315,0.9820098160362968,0.9869321607233154,-4.3863398152887125
parent_human_capital_complements,high h,1.8,2,1.3969714846049992,1.8,0.9022878280686928,0.3822513938669834,0.7481314138667849,0.9857852497001697,0.9907265188271818,-4.33899020093664
parent_human_capital_complements,high h,1.8,2,1.4152005568137338,1.8,0.9025114351069041,0.3822347343625435,0.7478511311944691,0.9896225991352136,0.9945831030563136,-4.291567202904773
parent_human_capital_complements,high h,1.8,2,1.4337840371600625,1.8,0.901302620098604,0.3820577050962609,0.7484576926388756,0.9937113723636317,0.9986923713458286,-4.244019687901122
parent_human_capital_complements,high h,1.8,2,1.4527296204871472,1.8,0.9013629355242521,0.38231930009008885,0.7492873233822301,0.9977626439646765,1.0027639500302805,-4.196458299149186
parent_human_capital_complements,high h,1.8,2,1.4720451918832933,1.8,0.9016859342253685,0.38229543813421213,0.7488831463072214,1.0016528487809573,1.0066736545793504,-4.14884291847604
parent_human_capital_complements,high h,1.8,2,1.4917388317766058,1.8,0.9018398108318655,0.3822841121402488,0.7486907386692612,1.005609455588179,1.0106500939607257,-4.101104808843586
parent_human_capital_complements,high h,1.8,2,1.5118188211770927,1.8,0.9013570718768502,0.3823243128543209,0.7493102404535494,1.0097513838692522,1.014812783743706,-4.0533400145269916
parent_human_capital_complements,high h,1.8,2,1.5322936470707536,1.8,0.9007576701727363,0.3823686021498769,0.7500603143411447,1.0139469454715622,1.0190293756860644,-4.005483315582792
parent_human_capital_complements,high h,1.8,2,1.5531720079703377,1.8,0.9018535038236322,0.38228326971478976,0.7486741797460827,1.0177415915653538,1.0228430425225552,-3.9575954230804804
parent_human_capital_complements,high h,1.8,2,1.5744628196276003,1.8,0.9004343065170786,0.38239259099004763,0.7504652880310636,1.0221978437380554,1.0273216317522273,-3.909653049719514
parent_human_capital_complements,high h,1.8,2,1.5961752209120554,1.8,0.9014759207844343,0.3823910569373705,0.7494184549165002,1.026092290540968,1.0312355995509752,-3.8615784890524014
parent_human_capital_complements,high h,1.8,2,1.618318579861377,1.8,0.9009397452788868,0.3823503661666438,0.7498162004200357,1.0303372293928807,1.03550181624743,-3.813647766203901
parent_human_capital_complements,high h,1.8,2,1.6409024999087747,1.8,0.9003332827041728,0.38255270325076557,0.7511110137549317,1.034741140040301,1.0399278015888334,-3.7654689119378872
parent_human_capital_complements,high h,1.8,2,1.6639368262928396,1.8,0.9015811723671185,0.38230264495577937,0.7490124257724431,1.0385405614112095,1.0437462676386173,-3.7173430122458235
parent_human_capital_complements,high h,1.8,2,1.6874316526555453,1.8,0.9000267146747176,0.38241743099593806,0.7509573855734635,1.0431651739413386,1.0483940611355202,-3.669259354797499
parent_human_capital_complements,high h,1.8,2,1.7113973278342638,1.8,0.899512387422972,0.38246003544057594,0.7516166531458675,1.0475495392401537,1.052800403156851,-3.62090649230101
parent_human_capital_complements,high h,1.8,2,1.7358444628538618,1.8,0.9006798157190852,0.38236937219590117,0.7501407884913707,1.0515143901168607,1.0567851279312819,-3.572787231839991
parent_human_capital_complements,high h,1.8,2,1.7607839381251333,1.8,0.8992138391070881,0.38248187701965775,0.7519895065137876,1.056199468202563,1.0614936900686167,-3.5245221828824396
parent_human_capital_complements,high h,1.8,2,1.7862269108560356,1.8,0.8996376898712948,0.38223731074200185,0.7507336412729957,1.0603033990124409,1.0656181919172845,-3.4760822396204114
parent_human_capital_complements,high h,1.8,2,1.8121848226824113,1.8,0.8998857938668452,0.38242758340869587,0.7511328448895382,1.0646879179727333,1.070024688370324,-3.427934703320465
parent_human_capital_complements,high h,1.8,2,1.8386694075250942,1.8,0.8983112434997527,0.3825482949546848,0.753118055936085,1.069482698857965,1.0748435031947592,-3.379524935305873
parent_human_capital_complements,high h,1.8,2,1.8656926996805347,1.8,0.9003429931929344,0.38239388001439745,0.7505609866160458,1.0733294059273062,1.0787094919635254,-3.3311458255037194
parent_human_capital_complements,high h,1.8,2,1.8932670421523103,1.8,0.8989986335332927,0.3824928849682656,0.7522421611287471,1.0781119871827718,1.083516046007296,-3.2828833521214076
parent_human_capital_complements,high h,1.8,2,1.921405095231136,1.8,0.8982957771795927,0.3825496264051507,0.7531380518507302,1.082749898076552,1.0881772045261748,-3.2344126757589082
parent_human_capital_complements,high h,1.8,2,1.9501198453312445,1.8,0.8995766718238527,0.3824499984709624,0.7515182229743615,1.0868647051257319,1.0923126371315215,-3.1860710644005463
parent_human_capital_complements,high h,1.8,2,1.979424614091259,1.8,0.8981162713189885,0.38256248478254995,0.7533613019112466,1.0917603255548562,1.0972327969601665,-3.1377039927792763
parent_human_capital_complements,high h,1.8,2,2.009333067747975,1.8,0.8975287234428156,0.38260091888841496,0.7540796026155722,1.0964367837165747,1.1019326959659688,-3.089226138092865
parent_human_capital_complements,high h,1.8,2,2.0398592267917226,1.8,0.8987117799807245,0.38251865455868206,0.7526166828279117,1.100650256304908,1.1061672886735416,-3.0409275810065703
parent_human_capital_complements,high h,1.8,2,2.071017475912293,1.8,0.8982567721236372,0.38255214557886086,0.7531856271356474,1.1053398456614065,1.1108803846945114,-2.9925467070349816
parent_human_capital_complements,high h,1.8,2,2.1028225742447084,1.8,0.8984676720250857,0.38253673807443284,0.752922310904135,1.1098663286042212,1.1154295567274966,-2.9441116337507576
parent_human_capital_complements,high h,1.8,2,2.135289665924415,1.8,0.8978667158336286,0.38258127843768774,0.753674793411385,1.1146454534675752,1.120232637053918,-2.895794575602064
parent_human_capital_complements,high h,1.8,2,2.168434290961828,1.8,0.8974159490796475,0.3826139640567454,0.7542367566414002,1.1194060766148182,1.1250171229239903,-2.8474593114364533
parent_human_capital_complements,high h,1.8,2,2.2022723964464688,1.8,0.8976379863066187,0.382597799616684,0.7539597279893403,1.1239984285003282,1.12963249406912,-2.7990811914515925
parent_human_capital_complements,high h,1.8,2,2.23682034809129,1.8,0.8980654432700722,0.3825612529639484,0.7534079393132801,1.1285504935317854,1.1342073764215008,-2.750814930465872
parent_human_capital_complements,high h,1.8,2,2.2720949421281498,1.8,0.8965944659370262,0.3826746661591729,0.7552647483364798,1.1336795152683037,1.139362107486462,-2.7024931268117367
parent_human_capital_complements,high h,1.8,2,2.308113417565749,1.8,0.8969356815564569,0.3826491917318126,0.7548368687151699,1.1383044707171148,1.1440102456209338,-2.6542015412759685
parent_human_capital_complements,high h,1.8,2,2.344893468821764,1.8,0.8972608254633538,0.3826253570283655,0.7544306391471456,1.142955300066954,1.1486843873499024,-2.606041070229962
parent_human_capital_complements,high h,1.8,2,2.382453258741261,1.8,0.8960569566500922,0.3823793889841045,0.7547977246738315,1.1478924924056437,1.1536463274681767,-2.5577348868934733
parent_human_capital_complements,high h,1.8,2,2.4208114320139376,1.8,0.8970754946684872,0.38263909652480305,0.7546627117088928,1.152567116593329,1.1583443833071128,-2.5095956319600523
parent_human_capital_complements,high h,1.8,2,2.4599871290031343,1.8,0.8964829747726408,0.38268256460795813,0.7554031100236329,1.1575549590737302,1.1633572274519905,-2.4615205574152244
parent_human_capital_complements,high h,1.8,2,2.5,1.8,0.8969877136871367,0.3826455834350748,0.7547725611589877,1.1622373350488324,1.1680630739343396,-2.413337323579693
parent_human_capital_complements,high h,1.8,3,0.5,1.8,0.7046285167575939,0.4057606988446838,1.157235847137698,0.7489772991233296,0.7527315634584033,-12.850650053427033
parent_human_capital_complements,high h,1.8,3,0.5000203210855501,1.8,0.704626863925359,0.40576080014578936,1.157237877417852,0.7489899843118452,0.7527443122316908,-12.850028073700592
parent_human_capital_complements,high h,1.8,3,0.5000812892976928,1.8,0.7046217888202264,0.40576114210509195,1.1572442266633463,0.7490280567740294,0.752782575532886,-12.848162169941586
parent_human_capital_complements,high h,1.8,3,0.5001829195049198,1.8,0.7046134626608973,0.4057617095489051,1.1572546671183233,0.7490915007101122,0.7528463374830218,-12.845052448246228
parent_human_capital_complements,high h,1.8,3,0.5003252364947652,1.8,0.7046016914853199,0.4057624822958185,1.1572693175489,0.7491803330249424,0.7529356150716829,-12.840699085519772
parent_human_capital_complements,high h,1.8,3,0.5005082749838822,1.8,0.7045866432915799,0.40576350881131984,1.157288190539398,0.7492945505503631,0.7530504051148323,-12.835102329397596
parent_human_capital_complements,high h,1.8,3,0.500732079632158,1.8,0.7045682717417665,0.40576474770094084,1.157311178191939,0.7494341561050941,0.7531907104453186,-12.828262498236175
parent_human_capital_complements,high h,1.8,3,0.5009967050608752,1.8,0.7045465270711198,0.40576620333481167,1.1573383465543885,0.7495991611826545,0.7533565426142722,-12.82017998115246
parent_human_capital_complements,high h,1.8,3,0.5013022158749305,1.8,0.7045214165188614,0.405767884453193,1.157369720953736,0.7497895740780484,0.753547909958276,-12.810855237978032
parent_human_capital_complements,high h,1.8,3,0.5016486866891229,1.8,0.7044929623305689,0.40576980893066045,1.1574053457450717,0.7500054043557036,0.7537648220897,-12.800288799256329
parent_human_capital_complements,high h,1.8,3,0.502036202158526,1.8,0.7044612366823686,0.40577194475059963,1.1574450294583656,0.7502466504380437,0.7540072774230603,-12.788481266186192
parent_human_capital_complements,high h,1.8,3,0.502464857012963,1.8,0.7044260877859947,0.4057742858736391,1.1574889013791845,0.7505133358605975,0.7542752996118575,-12.775433310696519
parent_human_capital_complements,high h,1.8,3,0.5029347560956027,1.8,0.7043876581225819,0.4057768861670446,1.1575370197358263,0.750805468661541,0.7545688967345593,-12.761145675363526
parent_human_capital_complements,high h,1.8,3,0.5034460144056994,1.8,0.7043458875406707,0.40577969343279163,1.1575892501899108,0.751123059267888,0.7548880792704454,-12.74561917337014
parent_human_capital_complements,high h,1.8,3,0.5039987571454999,1.8,0.7043007642743622,0.40578270870252797,1.1576456083512572,0.7514661233598992,0.7552328629783738,-12.72885468853966
parent_human_capital_complements,high h,1.8,3,0.5045931197713469,1.8,0.7042523635457927,0.40578596796894384,1.1577061531064918,0.7518346755544022,0.7556032625484397,-12.710853175293737
parent_human_capital_complements,high h,1.8,3,0.5052292480490046,1.8,0.704200610706287,0.40578945105062886,1.157770883908356,0.7522287360565484,0.7559992982870727,-12.691615658608736
parent_human_capital_complements,high h,1.8,3,0.5059072981132409,1.8,0.7041454725557263,0.40579313506528397,1.1578397486975216,0.7526483220984278,0.7564209875127395,-12.671143233988461
parent_human_capital_complements,high h,1.8,3,0.5066274365316988,1.8,0.7040871102976791,0.40579706140737726,1.1579127405062086,0.7530934448977079,0.7568683414993358,-12.649437067449144
parent_human_capital_complements,high h,1.8,3,0.507389840373095,1.8,0.7040253870645934,0.4058012230058895,1.1579899698553509,0.7535641356840662,0.7573413916330791,-12.626498395498722
parent_human_capital_complements,high h,1.8,3,0.5081946972797818,1.8,0.703960366415948,0.4058055855373717,1.1580712452962991,0.7540604046249731,0.7578401481324043,-12.6023285250326
parent_human_capital_complements,high h,1.8,3,0.5090422055447187,1.8,0.7038920500330521,0.4058101876954031,1.15815670932002,0.7545822800981207,0.758364639517247,-12.576928833401508
parent_human_capital_complements,high h,1.8,3,0.5099325741928927,1.8,0.7038204220506539,0.4058149853846264,1.1582462134924643,0.7551297800250603,0.7589148837989909,-12.550300768269036
parent_human_capital_complements,high h,1.8,3,0.5108660230672385,1.8,0.7037455141268265,0.4058200351731963,1.158339936928503,0.7557029351768575,0.759490911902942,-12.522445847672653
parent_human_capital_complements,high h,1.8,3,0.5118427829191048,1.8,0.7036673046788877,0.4058252902648665,1.158437726848005,0.7563017657621849,0.7600927441390697,-12.49336565987073
parent_human_capital_complements,high h,1.8,3,0.5128630955033207,1.8,0.7035858067184135,0.405830766470917,1.1585396291522232,0.7569262999428512,0.7607204088103439,-12.46306186338483
parent_human_capital_complements,high h,1.8,3,0.5139272136779165,1.8,0.7035010292236192,0.40583646919312566,1.158645654989967,0.7575765656787249,0.7613739340167829,-12.431536186912755
parent_human_capital_complements,high h,1.8,3,0.5150354015085564,1.8,0.7034129498065651,0.40584237721843464,1.1587557477093222,0.7582525905856431,0.7620533475126485,-12.398790429272873
parent_human_capital_complements,high h,1.8,3,0.5161879343777439,1.8,0.7033216456266709,0.40584850198799355,1.158869872780593,0.758954399610446,0.7627586743698276,-12.364826459366174
parent_human_capital_complements,high h,1.8,3,0.5173850990988615,1.8,0.7032270329423618,0.40585485224206297,1.158988146511565,0.7596820328214728,0.7634899548575027,-12.329646216143107
parent_human_capital_complements,high h,1.8,3,0.5186271940351138,1.8,0.7031292397920248,0.4058614589656093,1.1591105563138353,0.7604355158414706,0.7642472147268554,-12.293251708499374
parent_human_capital_complements,high h,1.8,3,0.5199145292234401,1.8,0.7030280550007675,0.4058682225267683,1.159236942133971,0.7612148850226836,0.7650304905123464,-12.25564501521286
parent_human_capital_complements,high h,1.8,3,0.5212474265034702,1.8,0.7029238017722812,0.4058752583686842,1.1593674109094363,0.7620201639692461,0.7658398059364262,-12.216828284951204
parent_human_capital_complements,high h,1.8,3,0.5226262196515982,1.8,0.7028161763150602,0.4058824722612708,1.1595019153304347,0.7628514003705343,0.766675208927515,-12.176803736136327
parent_human_capital_complements,high h,1.8,3,0.5240512545202515,1.8,0.7027053478064711,0.40588994159168645,1.1596405745641527,0.7637086277310745,0.7675367331580811,-12.135573656931449
parent_human_capital_complements,high h,1.8,3,0.5255228891824385,1.8,0.7025913048902406,0.4058975889727729,1.1597831116223114,0.764591872009981,0.7684244047173596,-12.093140405076158
parent_human_capital_complements,high h,1.8,3,0.5270414940816569,1.8,0.7024740515423464,0.4059054530981092,1.1599296667012085,0.7655011774723882,0.7693382680923647,-12.049506407951885
parent_human_capital_complements,high h,1.8,3,0.5286074521872524,1.8,0.7023535857190524,0.40591356829114433,1.1600803697337514,0.7664365892648175,0.7702783686559156,-12.004674162434885
parent_human_capital_complements,high h,1.8,3,0.5302211591553182,1.8,0.7022298837537035,0.4059218500937006,1.1602349296954246,0.7673981363013346,0.7712447354670107,-11.958646234748642
parent_human_capital_complements,high h,1.8,3,0.5318830234952302,1.8,0.7021030655403142,0.40593039877523557,1.1603936002962136,0.7683858652470409,0.7722374154246607,-11.911425260548214
parent_human_capital_complements,high h,1.8,3,0.5335934667419154,1.8,0.7019729961542398,0.4059391282083302,1.1605561955499988,0.769399816844027,0.773256449475177,-11.863013944669476
parent_human_capital_complements,high h,1.8,3,0.5353529236339561,1.8,0.7018397559999889,0.40594807875580513,1.160722785444141,0.7704400336111227,0.7743018803505161,-11.813415061162187
parent_human_capital_complements,high h,1.8,3,0.537161842297634,1.8,0.7017033814970313,0.40595725478779054,1.1608933498422764,0.7715065571941486,0.775373749905249,-11.762631453142426
parent_human_capital_complements,high h,1.8,3,0.5390206844370244,1.8,0.7015638028252433,0.4059666257133744,1.1610678445827896,0.7725994342489872,0.7764721050291217,-11.710666032712444
parent_human_capital_complements,high h,1.8,3,0.5409299255302531,1.8,0.701421089990292,0.40597622649359905,1.1612463299248579,0.7737187101902365,0.7775969913643741,-11.657521780888656
parent_human_capital_complements,high h,1.8,3,0.5428900550320312,1.8,0.7012752750661924,0.40598604234883234,1.1614287187255568,0.7748644267071025,0.7787484508091796,-11.603201747460822
parent_human_capital_complements,high h,1.8,3,0.5449015765825912,1.8,0.7011262638481477,0.40599603959321884,1.1616149796761857,0.776036634962831,0.7799265347832416,-11.54770905092712
parent_human_capital_complements,high h,1.8,3,0.5469650082231464,1.8,0.7009741970732386,0.40600627042478293,1.1618051665295024,0.7772353793478377,0.7811312878994832,-11.491046878395942
parent_human_capital_complements,high h,1.8,3,0.5490808826180046,1.8,0.7008189405062162,0.4060167065594473,1.1619993081342843,0.7784607174315895,0.7823627680159396,-11.433218485460682
parent_human_capital_complements,high h,1.8,3,0.5512497472834679,1.8,0.7006606070331842,0.4060273392569514,1.1621972590382166,0.779712687903852,0.7836210140163098,-11.37422719606381
parent_human_capital_complements,high h,1.8,3,0.5534721648236569,1.8,0.7004992303341342,0.40603819473807695,1.1623990832599405,0.7809913433991282,0.7849060787989279,-11.314076402451501
parent_human_capital_complements,high h,1.8,3,0.5557487131734017,1.8,0.7003346924863836,0.40604922826987305,1.1626047320471633,0.7822967398505486,0.7862180185772909,-11.252769565001271
parent_human_capital_complements,high h,1.8,3,0.5580799858483445,1.8,0.7001671413860695,0.4060604883178276,1.1628142380861561,0.7836289245792137,0.7875568809096971,-11.19031021213692
parent_human_capital_complements,high h,1.8,3,0.5604665922024078,1.8,0.6999965172269635,0.4060719809213119,1.1630276836858444,0.7849879581512429,0.7889227266658546,-11.126701940200556
parent_human_capital_complements,high h,1.8,3,0.5629091576927818,1.8,0.6998227585388113,0.40608361455112896,1.1632447892786952,0.7863738858922876,0.790315601398611,-11.061948413253129
parent_human_capital_complements,high h,1.8,3,0.5654083241525933,1.8,0.69964610470661,0.40609552650107444,1.1634658270363931,0.7877867636249921,0.7917355612104224,-10.996053363107995
parent_human_capital_complements,high h,1.8,3,0.5679647500714233,1.8,0.6994663875190967,0.4061076050605409,1.1636905489364786,0.7892266448679888,0.7931826598881847,-10.929020589006555
parent_human_capital_complements,high h,1.8,3,0.5705791108838415,1.8,0.6992835574351914,0.4061198687416974,1.1639190734963731,0.7906935944616595,0.7946569625972933,-10.860853957640323
parent_human_capital_complements,high h,1.8,3,0.5732520992661372,1.8,0.6990977821516575,0.4061323693485141,1.1641514260409058,0.7921876629765238,0.7961585201617538,-10.791557402928746
parent_human_capital_complements,high h,1.8,3,0.5759844254414287,1.8,0.6989090396757163,0.4061450681874117,1.1643874843905795,0.7937089044873384,0.7976873869273736,-10.72113492586498
parent_human_capital_complements,high h,1.8,3,0.578776817493336,1.8,0.6987172789298215,0.4061579407068496,1.1646272081439,0.7952573789111522,0.799243623111537,-10.649590594409798
parent_human_capital_complements,high h,1.8,3,0.5816300216884137,1.8,0.6985225269389206,0.4061710158284988,1.1648706780380658,0.7968331484268882,0.8008272912048403,-10.576928543347785
parent_human_capital_complements,high h,1.8,3,0.5845448028075416,1.8,0.6983248917009881,0.4061843147654172,1.1651178651149565,0.798436266811478,0.8024384452537728,-10.503152974089971
parent_human_capital_complements,high h,1.8,3,0.5875219444864789,1.8,0.6981242124560785,0.40619778905211723,1.1653687495521101,0.8000668024922659,0.8040771540286727,-10.428268154536156
parent_human_capital_complements,high h,1.8,3,0.5905622495657936,1.8,0.6979206566737775,0.40621147031115873,1.1656232817055998,0.801724806536161,0.8057434688524227,-10.35227841890465
parent_human_capital_complements,high h,1.8,3,0.5936665404503856,1.8,0.6977142272661523,0.40622535083392897,1.1658814299410671,0.8034103397423314,0.8074374508289484,-10.275188167573795
parent_human_capital_complements,high h,1.8,3,0.5968356594788269,1.8,0.6975048870758134,0.40623942688789105,1.1661432175084687,0.8051234680710012,0.8091591662491003,-10.197001866917748
parent_human_capital_complements,high h,1.8,3,0.600070469302753,1.8,0.6972925683190558,0.40625368806354323,1.166408673405706,0.8068642599367324,0.8109086838703705,-10.117724049121781
parent_human_capital_complements,high h,1.8,3,0.6033718532765401,1.8,0.6970774463607492,0.40626815891242585,1.1666777137469493,0.8086327666186188,0.8126860552288899,-10.037359311980284
parent_human_capital_complements,high h,1.8,3,0.6067407158575169,1.8,0.6968594337265708,0.40628278659892114,1.1669502291410094,0.8104290522001073,0.8144913447293249,-9.955912318728835
parent_human_capital_complements,high h,1.8,3,0.6101779830169621,1.8,0.696638602346817,0.4062976495418353,1.1672264398460612,0.8122531883308806,0.8163246243805042,-9.873387797923236
parent_human_capital_complements,high h,1.8,3,0.6136846026621482,1.8,0.6964149126790011,0.4063126922046615,1.1675061784755676,0.8141052349686099,0.8181859544406377,-9.789790543110998
parent_human_capital_complements,high h,1.8,3,0.6172615450697004,1.8,0.6961884354131835,0.40632790584713885,1.1677893417732559,0.8159852497314898,0.8200753928167325,-9.705125412718964
parent_human_capital_complements,high h,1.8,3,0.6209098033305457,1.8,0.6959590632783847,0.40634331335156687,1.1680761222695535,0.8178933137715196,0.821993021067564,-9.619397329896513
parent_human_capital_complements,high h,1.8,3,0.6246303938067362,1.8,0.6957269982122662,0.40635893052922545,1.1683663769396277,0.8198294768332803,0.8239388891870589,-9.532611282187904
parent_human_capital_complements,high h,1.8,3,0.6284243566004422,1.8,0.6954920834758451,0.4063746974734773,1.1686600393103315,0.8217938113850531,0.8259130700067473,-9.444772321399691
parent_human_capital_complements,high h,1.8,3,0.6322927560354111,1.8,0.69525447079568,0.40639069093388747,1.1689572436239848,0.8237863835102814,0.8279156299413173,-9.355885563409528
parent_human_capital_complements,high h,1.8,3,0.6362366811512086,1.8,0.6950140952572967,0.4064068270898715,1.1692577424795645,0.8258072530531511,0.8299466291349247,-9.265956187831613
parent_human_capital_complements,high h,1.8,3,0.6402572462105554,1.8,0.6947709893325289,0.40642318976201397,1.1695618157207353,0.8278564999646799,0.8320061479393436,-9.174989437968723
parent_human_capital_complements,high h,1.8,3,0.6443555912200942,1.8,0.6945251358995459,0.40643970386999084,1.16986920072004,0.8299341814544284,0.8340942438508987,-9.082990620371724
parent_human_capital_complements,high h,1.8,3,0.6485328824649206,1.8,0.6942766236502456,0.40645641287156614,1.17017997070921,0.8320403652578661,0.8362109849445849,-8.989965104776363
parent_human_capital_complements,high h,1.8,3,0.652790313057229,1.8,0.6940253603876894,0.4064732803799953,1.1704940823081733,0.8341751235096948,0.8383564437166806,-8.895918323773303
parent_human_capital_complements,high h,1.8,3,0.6571291034994325,1.8,0.6937714927431728,0.40649035049063564,1.1708115531849357,0.836338518652183,0.8405306829224476,-8.80085577259731
parent_human_capital_complements,high h,1.8,3,0.6615505022621248,1.8,0.6935149800827742,0.4065075899116862,1.1711322999281684,0.8385306185296064,0.8427337707462327,-8.70478300884352
parent_human_capital_complements,high h,1.8,3,0.6660557863772645,1.8,0.6932558278335803,0.40652501779290906,1.1714563884627986,0.8407514958716829,0.8449657802823123,-8.607705652261096
parent_human_capital_complements,high h,1.8,3,0.6706462620469753,1.8,0.6929940367938725,0.40654262372480265,1.171783779204742,0.8430012187403793,0.8472267799338159,-8.5096293844401
parent_human_capital_complements,high h,1.8,3,0.6753232652683625,1.8,0.6927297030758766,0.4065603952345695,1.1721143295681293,0.8452798450631296,0.84951682791854,-8.410559948543822
parent_human_capital_complements,high h,1.8,3,0.6800881624747613,1.8,0.6924651154206767,0.40656599395478354,1.172399778054847,0.8475849623235567,0.8518334996273182,-8.31050314766224
parent_human_capital_complements,high h,1.8,3,0.6849423511938463,1.8,0.6921955624170484,0.4065840589583653,1.1727366412618205,0.8499216050150604,0.8541818547890542,-8.209464850212315
parent_human_capital_complements,high h,1.8,3,0.6898872607230374,1.8,0.6919235194283369,0.40660229661083963,1.1730766377436517,0.8522873574702928,0.8565594656278165,-8.10745098108703
parent_human_capital_complements,high h,1.8,3,0.6949243528226603,1.8,0.6916488976964024,0.40662069817194596,1.1734198236922682,0.8546822976365848,0.858966410481649,-8.004467527055128
parent_human_capital_complements,high h,1.8,3,0.7000551224273222,1.8,0.691371802588608,0.40663927778372294,1.1737661464335438,0.8571064873131451,0.8614027514595302,-7.900520535074437
parent_human_capital_complements,high h,1.8,3,0.7052810983759861,1.8,0.6910921931489811,0.40665807850988006,1.1741158073788318,0.8595600089707948,0.8638685714456679,-7.795616111936457
parent_human_capital_complements,high h,1.8,3,0.7106038441612367,1.8,0.6908101355589071,0.40667696909599327,1.1744682512927636,0.8620429014515514,0.866363909476776,-7.68976042410892
parent_human_capital_complements,high h,1.8,3,0.7160249586982449,1.8,0.6905235184435539,0.4067063698654468,1.1748644156751007,0.8645574000138349,0.8688910120155539,-7.582959697121904
parent_human_capital_complements,high h,1.8,3,0.7215460771139571,1.8,0.690236572319979,0.40672566835687135,1.1752232679777235,0.8670992927637958,0.8714456460559462,-7.475220215663235
parent_human_capital_complements,high h,1.8,3,0.7271688715570458,1.8,0.6899471924160636,0.406745136158706,1.175585184911275,0.869670779056703,0.8740300219775364,-7.366548322857247
parent_human_capital_complements,high h,1.8,3,0.7328950520291776,1.8,0.6896553611135496,0.40676473688420617,1.1759500485170025,0.8722719234011963,0.8766442046123146,-7.256950420137157
parent_human_capital_complements,high h,1.8,3,0.7387263672381705,1.8,0.6893611868677079,0.40678453417254606,1.176317987459199,0.8749027952422086,0.8792882637533086,-7.1464329669079
