scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
public_input,high g,1.4,1,1.5961752209120554,1.2,0.8644846401522188,0.31891464661888924,0.17437099654458216,0.9552421328843552,0.9600303040012168,-3.964865415672248
public_input,high g,1.4,1,1.618318579861377,1.2,0.864205670476221,0.3189549213816373,0.17473695970811554,0.9605732980482065,0.9653881917416569,-3.944058294579755
public_input,high g,1.4,1,1.6409024999087747,1.2,0.8646298268390888,0.31890868575796233,0.1742129343981098,0.9654611852868427,0.9703005796170352,-3.9230852893599426
public_input,high g,1.4,1,1.6639368262928396,1.2,0.8646739920622784,0.3189033195932781,0.17415717825920235,0.9706852754461371,0.9755508556372243,-3.90196178457373
public_input,high g,1.4,1,1.6874316526555453,1.2,0.8646426042673747,0.3189072186829418,0.17419698808777961,0.9760332217268227,0.9809256086101968,-3.880648611890424
public_input,high g,1.4,1,1.7113973278342638,1.2,0.8645401856478058,0.3189190619859894,0.1743249882419314,0.9815024975198483,0.9864222992622208,-3.859151014562669
public_input,high g,1.4,1,1.7358444628538618,1.2,0.864382669183199,0.31893728549642514,0.17452186748907927,0.9870833577179813,0.9920311336385104,-3.8374408764702768
public_input,high g,1.4,1,1.7607839381251333,1.2,0.8643923852237194,0.3189361832630065,0.17450977062437478,0.9926138215314371,0.9975893190171933,-3.8155482241697998
public_input,high g,1.4,1,1.7862269108560356,1.2,0.864882087182749,0.3188795017327587,0.17389763656001,0.9978616325049493,1.0028634347526764,-3.793500466078104
public_input,high g,1.4,1,1.8121848226824113,1.2,0.8646316925539483,0.31890845924180405,0.17421057940834844,1.003730137919556,1.0087613561730873,-3.7712841650019016
public_input,high g,1.4,1,1.8386694075250942,1.2,0.8646867016736242,0.31890210898773463,0.17414185373988272,1.0094469550629244,1.0145068289816361,-3.7488586324093114
public_input,high g,1.4,1,1.8656926996805347,1.2,0.8648579369343793,0.3188822703049265,0.17392776692426196,1.0151519247887932,1.0202403949872583,-3.726220201621507
public_input,high g,1.4,1,1.8932670421523103,1.2,0.8645564549340627,0.31891718160387933,0.17430465733031664,1.0212892066110428,1.0264084400626616,-3.703413382898224
public_input,high g,1.4,1,1.921405095231136,1.2,0.8650324172860064,0.3188620923637048,0.17370970221959597,1.0269175559586818,1.03206500162881,-3.680397431325373
public_input,high g,1.4,1,1.9501198453312445,1.2,0.864690567994767,0.3189016569870658,0.17413701109729526,1.033244627449021,1.0384237876969733,-3.6572444912036732
public_input,high g,1.4,1,1.979424614091259,1.2,0.8650023054671758,0.3188653260469323,0.17374679879419808,1.0391540565972508,1.044362837982076,-3.6338669667854893
public_input,high g,1.4,1,2.009333067747975,1.2,0.864413070870182,0.3189337882727013,0.17448391179885275,1.0458359665855126,1.0510782411835342,-3.610267769976307
public_input,high g,1.4,1,2.0398592267917226,1.2,0.8650838370375231,0.3188561200616282,0.1736453822955939,1.0516317049702881,1.0569030308278593,-3.5865002398896197
public_input,high g,1.4,1,2.071017475912293,1.2,0.8644905088813546,0.3189248262840767,0.174387115892251,1.0584877182153423,1.0637934099823168,-3.562519300825237
public_input,high g,1.4,1,2.1028225742447084,1.2,0.8650247201575485,0.3188627382263242,0.17371879441131194,1.0645537685228639,1.0698898664935386,-3.5383849365532214
public_input,high g,1.4,1,2.135289665924415,1.2,0.8645607098503054,0.31891669257887256,0.17429934612005954,1.0714854163993552,1.0768562593996014,-3.5139906450579734
public_input,high g,1.4,1,2.168434290961828,1.2,0.8647779027452323,0.3188915247557182,0.1740277907271191,1.0779717401294868,1.0833750959627308,-3.489433463417151
public_input,high g,1.4,1,2.2022723964464688,1.2,0.8651555349469758,0.31884784533009136,0.17355581096602168,1.0844183034309993,1.0898539727972636,-3.464618661044244
public_input,high g,1.4,1,2.23682034809129,1.2,0.8648893366012573,0.3188786576380584,0.173888563896949,1.0914653352347934,1.096936327994971,-3.439689814321279
public_input,high g,1.4,1,2.2720949421281498,1.2,0.8650536852605005,0.31882626729150587,0.17361105208915217,1.098220089356655,1.1037249404627685,-3.4145050628563345
public_input,high g,1.4,1,2.308113417565749,1.2,0.8648779833526586,0.31887995373342753,0.17390271671154486,1.1054239827204433,1.1109649434923117,-3.389130517481449
public_input,high g,1.4,1,2.344893468821764,1.2,0.8651020403060035,0.3188540273053985,0.17362265867365734,1.1123591959109078,1.1179349195835577,-3.363510424900902
public_input,high g,1.4,1,2.382453258741261,1.2,0.864930053000274,0.3188739356667524,0.17383764803991097,1.1197109116581225,1.125323485959308,-3.33771605171879
public_input,high g,1.4,1,2.4208114320139376,1.2,0.8651690373815772,0.3188460362957683,0.1735384010172823,1.1268256602635935,1.132473897390573,-3.311711594751014
public_input,high g,1.4,1,2.4599871290031343,1.2,0.8647100003057948,0.3188991563255247,0.17411217735733847,1.134611477536143,1.1402987412346088,-3.2854792647011535
public_input,high g,1.4,1,2.5,1.2,0.8651392644581501,0.31884972738144274,0.1735761466857662,1.1417690961267761,1.1474922375377312,-3.2590413416536594
public_input,high g,1.4,2,0.5,1.2,0.7211372956155685,0.34334818457345195,0.4075763869970205,0.7410527532413679,0.744767295624907,-5.684184807770525
public_input,high g,1.4,2,0.5000203210855501,1.2,0.7211353005879635,0.34334841982987085,0.4075789155861836,0.7410630506756599,0.7447776446753032,-5.684033366838518
public_input,high g,1.4,2,0.5000812892976928,1.2,0.721129283564123,0.34334907713363993,0.4075864233749725,0.741093932985963,0.7448086817838308,-5.683579026560087
public_input,high g,1.4,2,0.5001829195049198,1.2,0.7211192402330133,0.3433501847688366,0.4075989788227081,0.741145415439596,0.7448604222943366,-5.682821734473549
public_input,high g,1.4,2,0.5003252364947652,1.2,0.7211051266734337,0.34335173463279367,0.4076166074737423,0.7412175108667547,0.7449328791013277,-5.681761403132962
public_input,high g,1.4,2,0.5005082749838822,1.2,0.7210870717057012,0.34335371194587905,0.4076391469875525,0.7413101916623616,0.7450260244613557,-5.680397910093909
public_input,high g,1.4,2,0.500732079632158,1.2,0.721064982224741,0.3433561456297636,0.40766675606356295,0.7414235008558027,0.7451399016194925,-5.678731097868543
public_input,high g,1.4,2,0.5009967050608752,1.2,0.7210388588202015,0.3433590242432975,0.40769940816359745,0.741557446524448,0.7452745186935961,-5.676760773908514
public_input,high g,1.4,2,0.5013022158749305,1.2,0.7210087015280636,0.34336234881812877,0.4077371055914524,0.7417120439490001,0.7454298910409636,-5.674486710554865
public_input,high g,1.4,2,0.5016486866891229,1.2,0.7213421547498048,0.3433254188116222,0.4073198951149545,0.7417861503044725,0.7455043688560885,-5.671912133339999
public_input,high g,1.4,2,0.502036202158526,1.2,0.7213040493958635,0.34332969752252,0.4073677045852121,0.7419820901677739,0.7457012908720421,-5.66903562072429
public_input,high g,1.4,2,0.502464857012963,1.2,0.721261711386671,0.3433344521480337,0.40742082608506947,0.7421987969061973,0.745919083857512,-5.665855095770592
public_input,high g,1.4,2,0.5029347560956027,1.2,0.7212155108525307,0.34333952918903327,0.407478541348197,0.7424361495595748,0.7461576262460156,-5.662370188140649
public_input,high g,1.4,2,0.5034460144056994,1.2,0.7214291311886489,0.3433156073265192,0.40721066622789676,0.7426214787586153,0.7463438844115321,-5.658583823343374
public_input,high g,1.4,2,0.5039987571454999,1.2,0.721374579464693,0.34332192158789837,0.40727953869666067,0.7429005669495862,0.746624371537882,-5.654494871677841
public_input,high g,1.4,2,0.5045931197713469,1.2,0.7213162092352211,0.3433284243094501,0.4073526570986118,0.7432003247162429,0.7469256318465967,-5.650100666312398
public_input,high g,1.4,2,0.5052292480490046,1.2,0.7212539902683861,0.3433353103847728,0.4074304936842788,0.7435208673558436,0.7472477812128647,-5.645400700336074
public_input,high g,1.4,2,0.5059072981132409,1.2,0.7211876195948516,0.3433426228775759,0.40751344909149056,0.7438623178171854,0.7475909432017663,-5.640394428441999
public_input,high g,1.4,2,0.5066274365316988,1.2,0.7211171694213667,0.3433503830009175,0.40760149922471434,0.7442247055434991,0.7479551474041175,-5.635081268004793
public_input,high g,1.4,2,0.507389840373095,1.2,0.7210678102934405,0.34335582925364927,0.4076632104538361,0.7446011360581717,0.7483334647845971,-5.629461003825146
public_input,high g,1.4,2,0.5081946972797818,1.2,0.7216517657849071,0.3432912149511674,0.4069327097243405,0.744822557287668,0.748555995892625,-5.623546352116776
public_input,high g,1.4,2,0.5090422055447187,1.2,0.7215701297461355,0.3433004219681192,0.4070352272775589,0.7452477587713274,0.7489833287075907,-5.6173323690206365
public_input,high g,1.4,2,0.5099325741928927,1.2,0.7214835455151412,0.34330999279502517,0.4071435181439759,0.7456942422983978,0.7494320502426537,-5.610810014750198
public_input,high g,1.4,2,0.5108660230672385,1.2,0.7213928996439514,0.3433199671571123,0.4072567858683793,0.7461618659525646,0.7499020178701415,-5.6039785046606365
public_input,high g,1.4,2,0.5118427829191048,1.2,0.721298304888448,0.3433304473871341,0.4073751497855722,0.7466506952263241,0.7503932974108324,-5.5968370485646695
public_input,high g,1.4,2,0.5128630955033207,1.2,0.7211995348812394,0.34334132845144794,0.4074985980466446,0.7471607974453773,0.750905956527899,-5.589384809492229
public_input,high g,1.4,2,0.5139272136779165,1.2,0.721363287377742,0.3433232476365863,0.4072938382620357,0.747618434422808,0.7513658874202251,-5.581622990365949
public_input,high g,1.4,2,0.5150354015085564,1.2,0.7212565963365614,0.34333501522171656,0.4074272181862919,0.7481711666104353,0.7519213901894726,-5.573558441810751
public_input,high g,1.4,2,0.5161879343777439,1.2,0.7215401862635313,0.3433060506416519,0.40707793659173536,0.7486369372847022,0.75238949554896,-5.5651864314095345
public_input,high g,1.4,2,0.5173850990988615,1.2,0.7214270664577142,0.3433161747703323,0.4072140179213998,0.7492312043313567,0.7529867413715818,-5.556513862049039
public_input,high g,1.4,2,0.5186271940351138,1.2,0.7213081956473879,0.3433293283107878,0.40736272096147874,0.7498484394733307,0.7536070704175801,-5.547526947951615
public_input,high g,1.4,2,0.5199145292234401,1.2,0.7211850211148827,0.34334292948178174,0.4075167429497983,0.7504873743968207,0.7542492080157019,-5.538224631464015
public_input,high g,1.4,2,0.5212474265034702,1.2,0.7216725337768806,0.34328903066574046,0.4069069877730189,0.7509771379595832,0.7547414265285389,-5.528623199622947
public_input,high g,1.4,2,0.5226262196515982,1.2,0.7215413024194961,0.3433036186270087,0.4070713046265597,0.7516595340575885,0.7554272431512198,-5.518720498994844
public_input,high g,1.4,2,0.5240512545202515,1.2,0.7214860572256132,0.343309441162492,0.4071397553309186,0.7523413664519853,0.7561124932447162,-5.508500586982555
public_input,high g,1.4,2,0.5255228891824385,1.2,0.7216164292573335,0.3432952725476849,0.4069772488808159,0.7529924674297708,0.7567668578797344,-5.497972821346184
public_input,high g,1.4,2,0.5270414940816569,1.2,0.721473923171118,0.34331105363397546,0.40715554647073837,0.753740388165162,0.7575185275834129,-5.487134356893196
public_input,high g,1.4,2,0.5286074521872524,1.2,0.7213262031921082,0.3433273335171812,0.4073401892248587,0.7545107116372606,0.758292712317984,-5.475975120616495
public_input,high g,1.4,2,0.5302211591553182,1.2,0.7211745975411308,0.3433440556291474,0.4075297206257755,0.7553031902674959,0.759089163263884,-5.464493756236392
public_input,high g,1.4,2,0.5318830234952302,1.2,0.7213925500703106,0.3433200412057883,0.40725730338441746,0.7560136352135721,0.7598031693300717,-5.4527066925854895
public_input,high g,1.4,2,0.5335934667419154,1.2,0.7212590954167357,0.3433347473110899,0.4074241114848163,0.7568433883277615,0.7606370815990543,-5.440603345510776
public_input,high g,1.4,2,0.5353529236339561,1.2,0.7217156784338457,0.3432843958535014,0.4068533313618956,0.7575293514147485,0.7613264830903236,-5.428211874091744
public_input,high g,1.4,2,0.537161842297634,1.2,0.721820815290134,0.3432727191599748,0.4067217117646888,0.7583348706236749,0.7621360399810874,-5.415508971208932
public_input,high g,1.4,2,0.5390206844370244,1.2,0.7216486255559538,0.3432918423016178,0.40693727278411534,0.7592397023802128,0.763045407225679,-5.402489314438025
public_input,high g,1.4,2,0.5409299255302531,1.2,0.7215263929313395,0.34330524524053085,0.4070899032741847,0.7601520665856123,0.7639623446756896,-5.38914142119039
public_input,high g,1.4,2,0.5428900550320312,1.2,0.7213726331364224,0.3433222325622346,0.4072821903147258,0.7610950524538432,0.7649100572802551,-5.375468892718833
public_input,high g,1.4,2,0.5449015765825912,1.2,0.7211878229321522,0.3433426272477062,0.40751325566564534,0.7620685997561568,0.7658884845087292,-5.361465083765196
public_input,high g,1.4,2,0.5469650082231464,1.2,0.7213769751678527,0.3433216765595711,0.40727658726925453,0.762958880576258,0.7667832278800119,-5.3471423452623625
public_input,high g,1.4,2,0.5490808826180046,1.2,0.7220875071031276,0.3432433439737096,0.4063883970292457,0.7637240418326738,0.7675522245231863,-5.3325482028709414
public_input,high g,1.4,2,0.5512497472834679,1.2,0.7219175847387611,0.34326214199897764,0.4066009533149202,0.7647594223025657,0.7685927948592809,-5.317645943757702
public_input,high g,1.4,2,0.5534721648236569,1.2,0.7217160499559443,0.3432843914833711,0.4068529499283413,0.7658260171697898,0.7696647360555254,-5.302409208341826
public_input,high g,1.4,2,0.5557487131734017,1.2,0.7215106882173631,0.34330703743192614,0.4071096726782456,0.7669161131163318,0.7707602961307383,-5.286834486082764
public_input,high g,1.4,2,0.5580799858483445,1.2,0.7213534022259294,0.34332678188464805,0.4073117390884524,0.7680161122960526,0.7718658090792928,-5.2709199812198655
public_input,high g,1.4,2,0.5604665922024078,1.2,0.7214478203364288,0.3433138494585728,0.40718799023561447,0.7690655591645914,0.7729205163221509,-5.254677050508226
public_input,high g,1.4,2,0.5629091576927818,1.2,0.7222441481118566,0.34322584371305187,0.4061920654293453,0.7699393034775887,0.7737986402967428,-5.238148652920531
public_input,high g,1.4,2,0.5654083241525933,1.2,0.7220226473140514,0.3432505639056677,0.40646963162400307,0.7711248453779919,0.7749901247506515,-5.221331243912857
public_input,high g,1.4,2,0.5679647500714233,1.2,0.7217962345425848,0.3432755863323591,0.40675279525920555,0.7723347701545937,0.7762061143004343,-5.204168726853498
public_input,high g,1.4,2,0.5705791108838415,1.2,0.7215933117894828,0.3432979327477277,0.40700639968236363,0.7735611955286884,0.7774386871572991,-5.186659908699109
public_input,high g,1.4,2,0.5732520992661372,1.2,0.7216407585255351,0.3432926150485312,0.4069468924045339,0.7747396009843877,0.778622999394926,-5.168813915429518
public_input,high g,1.4,2,0.5759844254414287,1.2,0.7214013419552139,0.34331906752590496,0.4072463031935387,0.776023270418177,0.7799131032485287,-5.150634297357815
public_input,high g,1.4,2,0.578776817493336,1.2,0.7221985808482096,0.3432750532119949,0.40634923983659493,0.7770518095725713,0.7809467979768892,-5.132167769535917
public_input,high g,1.4,2,0.5816300216884137,1.2,0.7220167928599227,0.3432512309813452,0.4064769990057683,0.7783486979594018,0.782250187043811,-5.113393403362293
public_input,high g,1.4,2,0.5845448028075416,1.2,0.7217650268990929,0.3432790024363875,0.4067917506266341,0.7797071039616496,0.7836154020844804,-5.094264692385263
public_input,high g,1.4,2,0.5875219444864789,1.2,0.7217954321830241,0.34327560214363906,0.40675363347874927,0.781008647283595,0.7849234694194767,-5.0748023033387035
public_input,high g,1.4,2,0.5905622495657936,1.2,0.7215637938534865,0.3433011576906946,0.4070432317890089,0.7824096265018232,0.7863314710752599,-5.054987339923899
public_input,high g,1.4,2,0.5936665404503856,1.2,0.7219437440994219,0.34325927212570434,0.40656828508167564,0.7836590807381931,0.7875871882270524,-5.034868017258157
public_input,high g,1.4,2,0.5968356594788269,1.2,0.7221157253121392,0.34324262136152506,0.40635853993579973,0.7849935182241027,0.7889283146086957,-5.0144213778783335
public_input,high g,1.4,2,0.600070469302753,1.2,0.7221332695356595,0.3432383998563755,0.40633142133860023,0.7863951877298783,0.790337010012107,-4.993656012776489
public_input,high g,1.4,2,0.6033718532765401,1.2,0.7218849610571805,0.3432657661069955,0.4066417964734854,0.7878994409706226,0.7918488033535983,-4.972543384552882
public_input,high g,1.4,2,0.6067407158575169,1.2,0.7216738697515316,0.34320726680216396,0.4067202113557763,0.7893850433398613,0.7933418523357016,-4.951062275533102
public_input,high g,1.4,2,0.6101779830169621,1.2,0.7219688032369012,0.3432565062544256,0.4065369529481362,0.7908152950545638,0.7947792732169583,-4.929284498024854
public_input,high g,1.4,2,0.6136846026621482,1.2,0.722388266582209,0.3432124848694962,0.4060176491018083,0.7922022354698415,0.7961731656999982,-4.907159673384255
public_input,high g,1.4,2,0.6172615450697004,1.2,0.7221514771743421,0.3432364023618799,0.40630868338240156,0.7938035561157807,0.7977825129990779,-4.884727627413167
public_input,high g,1.4,2,0.6209098033305457,1.2,0.7218520162727288,0.3432694245384622,0.4066830385805037,0.795449896005051,0.7994371052013848,-4.861919708337502
public_input,high g,1.4,2,0.6246303938067362,1.2,0.7222354725737619,0.34322710381573085,0.4062035988803156,0.7969230353267883,0.8009176286647011,-4.83877191922834
public_input,high g,1.4,2,0.6284243566004422,1.2,0.7222236715488152,0.3432284227933993,0.4062183913466145,0.7985374889832292,0.8025401748037714,-4.815312186304377
public_input,high g,1.4,2,0.6322927560354111,1.2,0.722305181785527,0.34321937364570787,0.4061163576429383,0.8001508569840278,0.804161629845328,-4.791494603407044
public_input,high g,1.4,2,0.6362366811512086,1.2,0.7220749276612133,0.3432448682544783,0.4064044335399437,0.8018821885726339,0.8059016397696365,-4.767335731057784
public_input,high g,1.4,2,0.6402572462105554,1.2,0.7224171820642921,0.3432069672689774,0.4059762197017488,0.8034720178714292,0.8074994381209548,-4.742810757461914
public_input,high g,1.4,2,0.6443555912200942,1.2,0.7223899972301859,0.3432101023519884,0.40601051490412376,0.805197324873774,0.8092333932606377,-4.718003684575297
public_input,high g,1.4,2,0.6485328824649206,1.2,0.7220909374499542,0.34324307169295265,0.4063843491496626,0.8070299091445308,0.8110751633982783,-4.692809684047033
public_input,high g,1.4,2,0.652790313057229,1.2,0.7221544550493401,0.34323607017448576,0.40630495210639384,0.8087829880816174,0.8128370296801053,-4.667254974687772
public_input,high g,1.4,2,0.6571291034994325,1.2,0.7228415992899399,0.34316247537121014,0.40545089485196495,0.8103796934490245,0.8144417385664727,-4.641350582163726
public_input,high g,1.4,2,0.6615505022621248,1.2,0.7225297743826484,0.3431968606208182,0.40584070550536744,0.8122990427609463,0.8163707086568572,-4.615167528650963
public_input,high g,1.4,2,0.6660557863772645,1.2,0.7221835984356934,0.34323286811381815,0.4062685464464463,0.8142559669710187,0.8183374419903526,-4.588582556536583
public_input,high g,1.4,2,0.6706462620469753,1.2,0.7222311214187447,0.34322752586308103,0.40620890723872316,0.816125139900228,0.8202159841878595,-4.561604079647406
public_input,high g,1.4,2,0.6753232652683625,1.2,0.7228876322968667,0.34315512315318003,0.4053881870145457,0.8178410024109624,0.8219404474952209,-4.534327210765894
public_input,high g,1.4,2,0.6800881624747613,1.2,0.722581986536948,0.3431910848815813,0.4057753939744784,0.8198735372703011,0.8239831704779395,-4.506731289924943
public_input,high g,1.4,2,0.6849423511938463,1.2,0.7222498407607706,0.3432255398097351,0.4061856835277088,0.8219414002580956,0.8260613986720946,-4.478724746267255
public_input,high g,1.4,2,0.6898872607230374,1.2,0.7225310627682414,0.34326360200297884,0.4059907865745148,0.8238846527395711,0.8280143917471686,-4.450337632222333
public_input,high g,1.4,2,0.6949243528226603,1.2,0.7228975483795519,0.3431541478040554,0.4053760588400459,0.8257734603635378,0.8299126670587499,-4.4216535585675665
public_input,high g,1.4,2,0.7000551224273222,1.2,0.7226096982548201,0.3431859011376981,0.4057359255254792,0.8279177714987169,0.832067726598223,-4.392612804149335
public_input,high g,1.4,2,0.7052810983759861,1.2,0.7225364225869256,0.3431939749362649,0.40582751256852323,0.8300275782812369,0.8341881088312498,-4.363179046488397
public_input,high g,1.4,2,0.7106038441612367,1.2,0.7224829664432738,0.3432829058961816,0.4060826641292662,0.8321968018001898,0.8363682056283402,-4.3333451112401935
public_input,high g,1.4,2,0.7160249586982449,1.2,0.7228825821702627,0.3431558359934561,0.405394853862896,0.8341891058211109,0.8383704961147244,-4.303240572105906
public_input,high g,1.4,2,0.7215460771139571,1.2,0.722798916992814,0.34316503593938863,0.40549938451771944,0.8363936594048843,0.8405861000693221,-4.27274094445638
public_input,high g,1.4,2,0.7271688715570458,1.2,0.7224893052268209,0.3431991657511675,0.405886402696827,0.8386982276017036,0.8429022199623,-4.241850332944357
public_input,high g,1.4,2,0.7328950520291776,1.2,0.7231860154715974,0.3431221380009357,0.40501499351452486,0.8407272621823881,0.8449414251211446,-4.21056986594012
public_input,high g,1.4,2,0.7387263672381705,1.2,0.7230922297586477,0.3431326683656864,0.4051326620947291,0.8430291536487103,0.8472548548664577,-4.179002226115836
public_input,high g,1.4,2,0.7446646054736273,1.2,0.7227094637604794,0.3431749275125392,0.40561127183795964,0.8454517124999267,0.849689556844449,-4.147034933214206
public_input,high g,1.4,2,0.7507115955056528,1.2,0.7223485071208067,0.3432147018091308,0.406062436582302,0.8479002342955395,0.852150351906637,-4.114625705789183
public_input,high g,1.4,2,0.7568692075072764,1.2,0.7233905441040464,0.34309976870326786,0.40475973131496523,0.8499497103608532,0.8542101010134789,-4.081922559578725
public_input,high g,1.4,2,0.7631393540012239,1.2,0.7229606689926882,0.34314722907452505,0.40529724654833466,0.8524852683700248,0.8567583685600618,-4.048870127650712
public_input,high g,1.4,2,0.7695239908317001,1.2,0.7225261332869434,0.3431951310369492,0.40584042390485753,0.855055928794464,0.8593419144735008,-4.0153564859694315
public_input,high g,1.4,2,0.7760251181618615,1.2,0.7232087614105291,0.34311986115466386,0.40498708368824854,0.8573142774473662,0.8616115831461335,-3.9814952120991913
public_input,high g,1.4,2,0.7826447814976824,1.2,0.7231828816827386,0.3431227195867876,0.40501944634009557,0.8598258187027226,0.8641357135544216,-3.94731367148347
public_input,high g,1.4,2,0.7893850727389358,1.2,0.7227684370186843,0.34316841334983783,0.4055375244587479,0.8624927354491984,0.8668159982767194,-3.912687019542019
public_input,high g,1.4,2,0.7962481312580323,1.2,0.7233534776969528,0.34310389764757243,0.40480616216774146,0.864882480831457,0.8692177223075553,-3.877677915000366
public_input,high g,1.4,2,0.8032361450074849,1.2,0.7233741197169088,0.34310154508338325,0.40478018453220455,0.867483044483992,0.8718313213396448,-3.842328928346714
public_input,high g,1.4,2,0.8103513516567865,1.2,0.7229474783267594,0.34314869448030433,0.4053137607545708,0.8702594281647043,0.8746216217014702,-3.8065720201951496
public_input,high g,1.4,2,0.8175960397595149,1.2,0.7235272168487015,0.34308473748159135,0.40458896775954784,0.8727550896916417,0.8771297927838695,-3.7704142492713424
public_input,high g,1.4,2,0.8249725499515008,1.2,0.7231499523651187,0.3431263480649357,0.4050606050461555,0.8755880546212254,0.8799769580092567,-3.7338972854122803
public_input,high g,1.4,2,0.8324832761809209,1.2,0.7230939257243476,0.3431342720969093,0.4051346033914427,0.8783570292672491,0.8827598121984529,-3.6969694854370956
public_input,high g,1.4,2,0.8401306669712053,1.2,0.7237075056918314,0.3430646978658133,0.4043632290678332,0.8809486538450167,0.8853644273484761,-3.6596573261598784
public_input,high g,1.4,2,0.8479172267176741,1.2,0.723218554641994,0.34312094757680256,0.4049797544621942,0.8839292348730959,0.8883599486011318,-3.621974138493775
public_input,high g,1.4,2,0.8558455170188431,1.2,0.7235501458455563,0.34308223411916117,0.40456036113670113,0.8866842881713942,0.8911288116615566,-3.5838540690577663
public_input,high g,1.4,2,0.8639181580433734,1.2,0.7238205988792739,0.34305225446474485,0.4042219142467675,0.8894970916791349,0.8939557144055532,-3.5453660314919047
public_input,high g,1.4,2,0.8721378299336601,1.2,0.7233176433896241,0.3431100153461119,0.4048558714153577,0.8925970873823666,0.8970712489019115,-3.5064922484744625
public_input,high g,1.4,2,0.8805072742470966,1.2,0.7236178792500927,0.3430747577177261,0.4044756712537101,0.8954762625844179,0.8999648560297209,-3.4671742590052363
public_input,high g,1.4,2,0.88902929543607,1.2,0.7239038704147305,0.3430432554517823,0.4041182329499117,0.8983995851233042,0.902902831783812,-3.4274902797865634
public_input,high g,1.4,2,0.8977067623677852,1.2,0.7237349415405518,0.3430999511240688,0.4044157476088364,0.9015264432462248,0.9060453633482982,-3.3874060097642595
public_input,high g,1.4,2,0.9065426098850453,1.2,0.7236785920326265,0.3430680197397554,0.404399676737139,0.9046225931790244,0.9091570327972197,-3.3468800068833824
public_input,high g,1.4,2,0.9155398404091444,1.2,0.7239931304456142,0.34303340090296974,0.40400662280232136,0.9076558620098373,0.9122055059513193,-3.3059812397335704
public_input,high g,1.4,2,0.9247015255860773,1.2,0.723807678192759,0.3430538767081367,0.4042385141812951,0.9108926661843125,0.9154585346742368,-3.264696059600503
public_input,high g,1.4,2,0.9340308079772923,1.2,0.7233484764084251,0.3430173960014099,0.40461497772277266,0.914220856853446,0.9188034079685234,-3.2229133655198625
public_input,high g,1.4,2,0.9435309027962627,1.2,0.7240140954993205,0.3430311082454179,0.40398045800128723,0.9173022686313964,0.9219002653872873,-3.1807905573738653
public_input,high g,1.4,2,0.9532050996921831,1.2,0.7238152061631721,0.34305511289686863,0.40423378988692604,0.9206704217279377,0.9252853014214825,-3.138278809189999
public_input,high g,1.4,2,0.9630567645821445,1.2,0.7233052496488959,0.3431082945025036,0.40486436228278233,0.9241819566697606,0.9288144380054498,-3.0952265479259675
public_input,high g,1.4,2,0.9730893415331738,1.2,0.7242917755113865,0.34300261147730204,0.4036381473191346,0.9272451657312478,0.9318930014662545,-3.0518901115008257
public_input,high g,1.4,2,0.9833063546955787,1.2,0.7238304883775332,0.34305343344772843,0.40421469868191495,0.9308296747519236,0.9354954779131671,-3.00810265369552
public_input,high g,1.4,2,0.9937114102890687,1.2,0.7240249839835796,0.34302974684163334,0.4039664818532448,0.9342397865654924,0.9389226829833344,-2.9637648535010728
public_input,high g,1.4,2,1.0043081986431819,1.2,0.7242904030975051,0.34300274543261533,0.40363982354366656,0.9376726376828681,0.9423727413385431,-2.9192090382351394
public_input,high g,1.4,2,1.0151004962935855,1.2,0.723775164273267,0.34305958380047574,0.4042839717862121,0.9414109873995355,0.9461298296111451,-2.8741036387913526
public_input,high g,1.4,2,1.0260921681358672,1.2,0.7247740473116026,0.34298307065843914,0.4031115569417375,0.9447026321655092,0.94943797381517,-2.8285451144924836
public_input,high g,1.4,2,1.037287169638491,1.2,0.7242165648403194,0.34301087039755895,0.40373208922134446,0.9485323234644248,0.9532868615216065,-2.7826727404516918
public_input,high g,1.4,2,1.0486895491166357,1.2,0.7240873706762234,0.3430252072911283,0.4038937994600555,0.952280879795402,0.9570542075693852,-2.7362348739428217
public_input,high g,1.4,2,1.0603034500686892,1.2,0.7247114810905688,0.34295628329278205,0.40311336941746084,0.9558211587988035,0.9606122322951394,-2.689450367082742
public_input,high g,1.4,2,1.0721331135772334,1.2,0.7241487334862103,0.34301844102908025,0.40381709076774375,0.9598128201585504,0.9646239019407157,-2.6422136456491696
public_input,high g,1.4,2,1.0841828807763967,1.2,0.7247501082901113,0.3429498519190173,0.40306015586222005,0.9634550633361515,0.9682844019382195,-2.5944875338946893
public_input,high g,1.4,2,1.0964571953875313,1.2,0.724628970694736,0.342963340347756,0.40321188521397455,0.9673942693281333,0.9722433532824057,-2.546395475753565
public_input,high g,1.4,2,1.1089606063252093,1.2,0.724375994937236,0.3429933200021723,0.40353285482769097,0.9714298636402533,0.9762991760951951,-2.497811616923121
public_input,high g,1.4,2,1.1216977703756155,1.2,0.7246423485733381,0.34296393067386843,0.4031998461949956,0.9753360533510503,0.9802249456633982,-2.4487881091485657
public_input,high g,1.4,2,1.1346734549494641,1.2,0.7248410244918008,0.34293992769165904,0.40294673151288196,0.9793150777473246,0.9842239150024592,-2.399328535081014
