scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
public_input_complements,high g,1.4,2,0.502036202158526,1.2,0.7170300179171011,0.3438006469302166,0.41270984932063015,0.7254445046625577,0.7290808103745168,-6.358477228296197
public_input_complements,high g,1.4,2,0.502464857012963,1.2,0.7169401851782873,0.3438105341332369,0.4128221062358941,0.7257165918190536,0.72935426137356,-6.353834262137905
public_input_complements,high g,1.4,2,0.5029347560956027,1.2,0.7168417778002105,0.34382139231525144,0.41294513997077975,0.7260146644160718,0.7296538280656883,-6.348748130685967
public_input_complements,high g,1.4,2,0.5034460144056994,1.2,0.7167700526959891,0.3438289569074013,0.41303402156999713,0.7263303708331857,0.7299711169678036,-6.343218593394965
public_input_complements,high g,1.4,2,0.5039987571454999,1.2,0.7166543352877609,0.34384200207573173,0.4131793254199988,0.7266805726488377,0.7303230741773616,-6.337246531680451
public_input_complements,high g,1.4,2,0.5045931197713469,1.2,0.7165287014597648,0.34385799283525287,0.4133412262905889,0.7270577193740381,0.730702111358389,-6.3308305279707895
public_input_complements,high g,1.4,2,0.5052292480490046,1.2,0.7172188321146395,0.3437800768949634,0.4124743822831376,0.7272664337621386,0.7309118719317136,-6.323986117936761
public_input_complements,high g,1.4,2,0.5059072981132409,1.2,0.7170780545913711,0.3437952720252718,0.41264962236194536,0.7276943534489092,0.7313419365748403,-6.316716161832398
public_input_complements,high g,1.4,2,0.5066274365316988,1.2,0.717297744215496,0.3437709651397456,0.41237480472144705,0.7280617481954047,0.7317111728951662,-6.309011127802007
public_input_complements,high g,1.4,2,0.507389840373095,1.2,0.7175803838875519,0.3437955742593474,0.41214797853264834,0.7284565213893623,0.7321079248979931,-6.300874165611964
public_input_complements,high g,1.4,2,0.5081946972797818,1.2,0.7174582649623931,0.34375339186205967,0.4121744277807582,0.7289341565723844,0.7325879542373334,-6.292316915190817
public_input_complements,high g,1.4,2,0.5090422055447187,1.2,0.7172835436515562,0.34377263314773604,0.41239278832750925,0.7294665009088971,0.7331229669609373,-6.283317952510604
public_input_complements,high g,1.4,2,0.5099325741928927,1.2,0.7172034653951224,0.3437814682520667,0.4124929046005651,0.7300007057872987,0.733659849552435,-6.273878676638809
public_input_complements,high g,1.4,2,0.5108660230672385,1.2,0.7170116811718033,0.34380267000790055,0.41273277440611533,0.7305854525802019,0.7342475274008351,-6.264000373501245
public_input_complements,high g,1.4,2,0.5118427829191048,1.2,0.7168114818057689,0.3438247141891937,0.41298296997532247,0.7311963843450395,0.7348615214738878,-6.2536789358218545
public_input_complements,high g,1.4,2,0.5128630955033207,1.2,0.7166027800561721,0.34384770209705146,0.4132438082999408,0.7318335841767732,0.7355019152830696,-6.242913832724865
public_input_complements,high g,1.4,2,0.5139272136779165,1.2,0.7163855722332049,0.34387164954275384,0.4135153289297608,0.7324970918421471,0.7361687487944565,-6.231704512156144
public_input_complements,high g,1.4,2,0.5150354015085564,1.2,0.7173619782570763,0.34376736661491614,0.4123024092255537,0.7329032658919242,0.7365769588001307,-6.220076408602118
public_input_complements,high g,1.4,2,0.5161879343777439,1.2,0.7171672247616717,0.3437854060353096,0.41253807612641047,0.7336087902961691,0.7372860196601686,-6.208062755951633
public_input_complements,high g,1.4,2,0.5173850990988615,1.2,0.716924994903164,0.34381215804587,0.41284097954486937,0.734351110061688,0.7380320603189965,-6.195607853402334
public_input_complements,high g,1.4,2,0.5186271940351138,1.2,0.7171245619039817,0.3438388043851945,0.4127018464416397,0.7350287999186081,0.7387131471104608,-6.182711290204322
public_input_complements,high g,1.4,2,0.5199145292234401,1.2,0.7169031216903019,0.3438145715483442,0.41286832658134287,0.735798869717479,0.7394870769002616,-6.169406716993658
public_input_complements,high g,1.4,2,0.5212474265034702,1.2,0.7166358601287088,0.34384404366558474,0.4132024309048374,0.7366204203975513,0.7403127456202547,-6.155658804548969
public_input_complements,high g,1.4,2,0.5226262196515982,1.2,0.7164662546309053,0.34386269899527894,0.4134143466903874,0.7374431834616645,0.7411396328013893,-6.141470469391933
public_input_complements,high g,1.4,2,0.5240512545202515,1.2,0.7165603406833749,0.3438523412794209,0.4132967693383518,0.7382274662398984,0.7419278468134087,-6.126869582839073
public_input_complements,high g,1.4,2,0.5255228891824385,1.2,0.7171087835464285,0.343792105319701,0.4126117113186536,0.7389273016339265,0.7426311901469476,-6.111854280132924
public_input_complements,high g,1.4,2,0.5270414940816569,1.2,0.7168085590534162,0.3438249864699506,0.41298651026043187,0.7398547786020555,0.743563316112726,-6.096444995394341
public_input_complements,high g,1.4,2,0.5286074521872524,1.2,0.7165372747076661,0.34385493617104823,0.4133257205282712,0.7408000869391588,0.7445133628275875,-6.080592607907189
public_input_complements,high g,1.4,2,0.5302211591553182,1.2,0.7166261895918808,0.34395655722960183,0.4134672822048562,0.7417206461117554,0.7454385363222391,-6.064299561215876
public_input_complements,high g,1.4,2,0.5318830234952302,1.2,0.7167705964903464,0.343828603506949,0.413032676263414,0.7425777167719002,0.7462999030669459,-6.047612157241611
public_input_complements,high g,1.4,2,0.5335934667419154,1.2,0.7164366851162292,0.3438659838448831,0.4134513662439658,0.7436124312845279,0.7473398041076516,-6.030514576053664
public_input_complements,high g,1.4,2,0.5353529236339561,1.2,0.7161333746760278,0.3438987963482348,0.4138290954417688,0.7446642342676303,0.7483968792751468,-6.0129733366976295
public_input_complements,high g,1.4,2,0.537161842297634,1.2,0.7167029240101815,0.3438366200997677,0.4131185303760917,0.7455299166675813,0.749266900926185,-5.9950760579724705
public_input_complements,high g,1.4,2,0.5390206844370244,1.2,0.7163448676330793,0.3438761520689209,0.41356624525923347,0.7466448766884398,0.7503874497074057,-5.976744838985949
public_input_complements,high g,1.4,2,0.5409299255302531,1.2,0.7163665025584046,0.34387346731733753,0.41353852131731694,0.7476924301214894,0.7514402540238897,-5.957975566752195
public_input_complements,high g,1.4,2,0.5428900550320312,1.2,0.7165280040972575,0.34385576882459895,0.41333687959693305,0.7487308108229423,0.7524838396302685,-5.938811842422057
public_input_complements,high g,1.4,2,0.5449015765825912,1.2,0.7161455137562799,0.34389804378273164,0.41381524954295557,0.7499267562293243,0.7536857797379468,-5.919249324919928
public_input_complements,high g,1.4,2,0.5469650082231464,1.2,0.7166134111318017,0.3438466799516804,0.41323085899860956,0.7509398782775206,0.7547039800815429,-5.899268966553109
public_input_complements,high g,1.4,2,0.5490808826180046,1.2,0.7162151534740182,0.34389037185010474,0.4137282098820194,0.752189777479133,0.7559601444289754,-5.878917461004108
public_input_complements,high g,1.4,2,0.5512497472834679,1.2,0.7163104581123885,0.343879873107914,0.4136090940963606,0.7533438138640007,0.7571199654452947,-5.85815871068843
public_input_complements,high g,1.4,2,0.5534721648236569,1.2,0.715897146147502,0.3439254726408779,0.4141258258020092,0.7546480158341725,0.758430704755047,-5.836978735265534
public_input_complements,high g,1.4,2,0.5557487131734017,1.2,0.7159754972328571,0.34391667623012656,0.4140275244570699,0.755856353614199,0.7596450993534011,-5.815374428918048
public_input_complements,high g,1.4,2,0.5580799858483445,1.2,0.7164526922459503,0.34386443128003696,0.4134318378971734,0.7569911955689115,0.7607856297270836,-5.79338939968256
public_input_complements,high g,1.4,2,0.5604665922024078,1.2,0.716412771157208,0.34386845185221654,0.4134808776436193,0.7582786331479726,0.762079520613865,-5.771067910223591
public_input_complements,high g,1.4,2,0.5629091576927818,1.2,0.7159663345894858,0.34391780237749225,0.41403924120266655,0.7596925388325473,0.7635005135301769,-5.748340580257066
public_input_complements,high g,1.4,2,0.5654083241525933,1.2,0.7156224204301646,0.3439557360172008,0.4144691888568469,0.7611065559856253,0.7649216184737303,-5.725178042824382
public_input_complements,high g,1.4,2,0.5679647500714233,1.2,0.7152182203239736,0.343926293853279,0.4148066141352634,0.7625356762322754,0.7663579022154271,-5.70157515806409
public_input_complements,high g,1.4,2,0.5705791108838415,1.2,0.7164776087500724,0.34386114372954374,0.4133994652285329,0.7636254828557703,0.7674531715173551,-5.677665418047058
public_input_complements,high g,1.4,2,0.5732520992661372,1.2,0.7160410519037084,0.34390964745923,0.4139460285338252,0.7651393338444729,0.7689746107157165,-5.653423950717787
public_input_complements,high g,1.4,2,0.5759844254414287,1.2,0.7155550858086935,0.34396315251199855,0.4145533440885193,0.7666913315889702,0.7705343878812819,-5.628741429031326
public_input_complements,high g,1.4,2,0.578776817493336,1.2,0.7151317492517922,0.3440097845998354,0.4150824422206346,0.7682535575869434,0.772104444569657,-5.603615055346578
public_input_complements,high g,1.4,2,0.5816300216884137,1.2,0.7159614432450186,0.34392268118641084,0.41405519768576127,0.7695268631583835,0.7733841326118344,-5.578103623233979
public_input_complements,high g,1.4,2,0.5845448028075416,1.2,0.7159697703963377,0.3439173661881034,0.41403481611828097,0.7710296598376642,0.7748944620908175,-5.552358022803341
public_input_complements,high g,1.4,2,0.5875219444864789,1.2,0.7154531732102947,0.34397437283472604,0.41468070437886406,0.7726930750635793,0.7765662152202503,-5.526181256943564
public_input_complements,high g,1.4,2,0.5905622495657936,1.2,0.7153296048719451,0.3440578336279637,0.41499356179627656,0.7743073218119789,0.7781885534141485,-5.499565141454196
public_input_complements,high g,1.4,2,0.5936665404503856,1.2,0.7148509161603347,0.34404073086311576,0.415433461437212,0.7759888146469954,0.7798784747670755,-5.4725682390891
public_input_complements,high g,1.4,2,0.5968356594788269,1.2,0.7157942405275056,0.3439365633784223,0.41425388521475626,0.7773572433615219,0.7812537627590781,-5.445282719201456
public_input_complements,high g,1.4,2,0.600070469302753,1.2,0.7152904184089309,0.34399231969427446,0.4148841626576837,0.7791220694824863,0.783027435107787,-5.417638653720736
public_input_complements,high g,1.4,2,0.6033718532765401,1.2,0.7151540006232231,0.34400730245046324,0.41505456133442764,0.780818718841638,0.7847325889572426,-5.38958529685839
public_input_complements,high g,1.4,2,0.6067407158575169,1.2,0.7146354789786187,0.34406448007673723,0.41570276183542143,0.7826401724204767,0.7865631726101395,-5.361123069166412
public_input_complements,high g,1.4,2,0.6101779830169621,1.2,0.7149676436351571,0.34403025770411333,0.41529298083777205,0.7842690384075507,0.788200203321951,-5.332362047336674
public_input_complements,high g,1.4,2,0.6136846026621482,1.2,0.7154078482884989,0.34397916885470803,0.414736906673979,0.7858934879990385,0.7898327955009011,-5.303260016506273
public_input_complements,high g,1.4,2,0.6172615450697004,1.2,0.714867806337992,0.3440388902062327,0.41541239664974394,0.7877999161699394,0.7917487796827756,-5.27379722616105
public_input_complements,high g,1.4,2,0.6209098033305457,1.2,0.7151897573080304,0.3440036282077166,0.41501047146707104,0.7895079759360794,0.7934654011341226,-5.243913008162843
public_input_complements,high g,1.4,2,0.6246303938067362,1.2,0.714635748669716,0.34406445886367915,0.4157024440331084,0.7914712985115328,0.7954385649049391,-5.2137246650506315
public_input_complements,high g,1.4,2,0.6284243566004422,1.2,0.7150547889049002,0.34401820035770486,0.4151784895063743,0.7932059017089537,0.7971818628370699,-5.183228548095526
public_input_complements,high g,1.4,2,0.6322927560354111,1.2,0.7144403536792576,0.3440859726254971,0.41594663223536976,0.7952388853479998,0.7992250368490136,-5.15234267059272
public_input_complements,high g,1.4,2,0.6362366811512086,1.2,0.714787398716075,0.3440476882862253,0.415512758317084,0.7970447849340454,0.8010399885444043,-5.121091531980657
public_input_complements,high g,1.4,2,0.6402572462105554,1.2,0.7145928587382344,0.3440691535825556,0.41575598158700183,0.7990203631421108,0.8030254693794467,-5.089552210080859
public_input_complements,high g,1.4,2,0.6443555912200942,1.2,0.7144872068104644,0.3440807959526332,0.4158880384101078,0.8009990824484436,0.8050141070575777,-5.057648983895312
public_input_complements,high g,1.4,2,0.6485328824649206,1.2,0.7139616989581282,0.3441410945198794,0.4165503034129582,0.8031175633236888,0.8071432068624003,-5.025364158779013
public_input_complements,high g,1.4,2,0.652790313057229,1.2,0.7146828957236511,0.3440591650784297,0.41564329067422756,0.8049276194199664,0.808962335902617,-4.992845513733134
public_input_complements,high g,1.4,2,0.6571291034994325,1.2,0.7140729614461891,0.3441264809754228,0.4164058974060698,0.8071221122003585,0.8111678286238465,-4.959940541760488
public_input_complements,high g,1.4,2,0.6615505022621248,1.2,0.7139450324467339,0.34414053144619655,0.4165656928732401,0.8092142380972869,0.813270441345474,-4.926670891439612
public_input_complements,high g,1.4,2,0.6660557863772645,1.2,0.7147309760017341,0.3440538729624215,0.41558320787703795,0.8110857553679157,0.8151513396354606,-4.893128703804869
public_input_complements,high g,1.4,2,0.6706462620469753,1.2,0.7141009079651885,0.34412339165701045,0.4163709443129111,0.8133677980830245,0.8174448211372809,-4.859299623503859
public_input_complements,high g,1.4,2,0.6753232652683625,1.2,0.713415911558019,0.3441988897246954,0.4172271703375902,0.8156926526386805,0.8197813290748921,-4.825029333167791
public_input_complements,high g,1.4,2,0.6800881624747613,1.2,0.7145904486142685,0.34422550881159025,0.41611300537041834,0.8175960583823904,0.8216942756795962,-4.790495088449655
public_input_complements,high g,1.4,2,0.6849423511938463,1.2,0.7140864214585915,0.3441250297116823,0.4163891459275041,0.8198670481944229,0.823976648875433,-4.755748326977479
public_input_complements,high g,1.4,2,0.6898872607230374,1.2,0.7134291723543092,0.344197406838395,0.41721054635517063,0.8222673697477841,0.8263890020906497,-4.72057257025333
public_input_complements,high g,1.4,2,0.6949243528226603,1.2,0.7137123053890234,0.34416599443240714,0.41685616998367603,0.8244359241493425,0.8285684264163807,-4.685071160468631
public_input_complements,high g,1.4,2,0.7000551224273222,1.2,0.7139546658226972,0.34413942921277796,0.4165535596318835,0.8266424655567627,0.8307860281586328,-4.6493734687194115
public_input_complements,high g,1.4,2,0.7052810983759861,1.2,0.7133520704493403,0.3442083363681965,0.4173124364337293,0.8291122442138977,0.8332681866328047,-4.613308744160266
public_input_complements,high g,1.4,2,0.7106038441612367,1.2,0.7130779950315157,0.34423614317833556,0.41764957769694944,0.8315166955028965,0.8356846902840451,-4.5769067459584
public_input_complements,high g,1.4,2,0.7160249586982449,1.2,0.7139080382757733,0.34414453890798524,0.4166117759675373,0.8336398549747939,0.837818492137083,-4.540260492688893
public_input_complements,high g,1.4,2,0.7215460771139571,1.2,0.7136244164009682,0.34417571065577607,0.4169660953663321,0.8361027242802864,0.8402937066263434,-4.503333976872074
public_input_complements,high g,1.4,2,0.7271688715570458,1.2,0.7129996132245384,0.344244701631779,0.41774737007633633,0.8386902517859353,0.8428942041675886,-4.466068666566038
public_input_complements,high g,1.4,2,0.7328950520291776,1.2,0.7137729627852613,0.34415976399161236,0.41678138194771563,0.8409093707751073,0.8451244465369833,-4.428480513047814
public_input_complements,high g,1.4,2,0.7387263672381705,1.2,0.7134756936469474,0.3441922416066807,0.4171523103170046,0.8434596580650929,0.8476875171952075,-4.390726531566722
public_input_complements,high g,1.4,2,0.7446646054736273,1.2,0.7127531878014214,0.3442744248167183,0.4180612076828959,0.8461610631922494,0.8504024631719135,-4.352612600905767
public_input_complements,high g,1.4,2,0.7507115955056528,1.2,0.7130410441946419,0.3442401267261771,0.41769556322032775,0.8485992740031639,0.8528528955653775,-4.314147186421752
public_input_complements,high g,1.4,2,0.7568692075072764,1.2,0.7133420438557551,0.3442069335699436,0.41731928148087716,0.8510616617705031,0.8553276261027644,-4.275561948842673
public_input_complements,high g,1.4,2,0.7631393540012239,1.2,0.7125508905992843,0.34429419652186977,0.41830834711231635,0.8538678187464198,0.8581478489990575,-4.23662622975665
public_input_complements,high g,1.4,2,0.7695239908317001,1.2,0.7128793995504481,0.3442575414970092,0.4178967045647688,0.856377583419184,0.8606701939195963,-4.197320408666423
public_input_complements,high g,1.4,2,0.7760251181618615,1.2,0.713119715285822,0.34423147841277785,0.4175972777543584,0.858940476693819,0.8632459337502307,-4.157918796480358
public_input_complements,high g,1.4,2,0.7826447814976824,1.2,0.7123642061360292,0.3443146881383167,0.4185415065616732,0.8618228525436781,0.8661427575691619,-4.118180156815218
public_input_complements,high g,1.4,2,0.7893850727389358,1.2,0.7130371449585344,0.34424020514498344,0.4176996403102882,0.8643138979578662,0.8686462894004504,-4.078101910745727
public_input_complements,high g,1.4,2,0.7962481312580323,1.2,0.7128620895327742,0.3442594077370805,0.4179182472149246,0.867082433125871,0.8714287019087346,-4.037877247364314
public_input_complements,high g,1.4,2,0.8032361450074849,1.2,0.712090205316477,0.344344942774379,0.41888412489581467,0.870057061079139,0.8744182402466675,-3.9973643577605302
public_input_complements,high g,1.4,2,0.8103513516567865,1.2,0.7127594973117481,0.3442707522432129,0.4180465687758588,0.8726312123540909,0.8770052945085802,-3.95655277926299
public_input_complements,high g,1.4,2,0.8175960397595149,1.2,0.7120525673576458,0.3443490787897029,0.41893114333740045,0.8756447700536144,0.8800339577289337,-3.915549824845477
public_input_complements,high g,1.4,2,0.8249725499515008,1.2,0.7122645916416402,0.3443365966950552,0.41869080966274497,0.8784160373311914,0.8828191160415464,-3.874256575174889
public_input_complements,high g,1.4,2,0.8324832761809209,1.2,0.7125050554560068,0.3442991864038024,0.41836549930781713,0.8811972743436028,0.8856142940624975,-3.832747200136468
public_input_complements,high g,1.4,2,0.8401306669712053,1.2,0.7116485289576265,0.3443936349642377,0.4194362351412647,0.8843439505364499,0.888776743035399,-3.7910012100335035
public_input_complements,high g,1.4,2,0.8479172267176741,1.2,0.7119949023358948,0.34435527490704876,0.419002861153292,0.8871542822011927,0.8916011615462333,-3.7489815171509036
public_input_complements,high g,1.4,2,0.8558455170188431,1.2,0.7121646156808596,0.34433668385412214,0.4187909833002894,0.8900462378138475,0.894507613146721,-3.7067723360566966
public_input_complements,high g,1.4,2,0.8639181580433734,1.2,0.7112910973622133,0.3444330127966675,0.4198829756606286,0.8932871849427001,0.8977648055906611,-3.6643007881573153
public_input_complements,high g,1.4,2,0.8721378299336601,1.2,0.7116314933806593,0.3443954739518795,0.4194574415422034,0.8961838475793202,0.90067598780917,-3.621593265073373
public_input_complements,high g,1.4,2,0.8805072742470966,1.2,0.7117926255112623,0.34437764857484693,0.4192558814564907,0.8991636286650038,0.9036707051097019,-3.578705756509982
public_input_complements,high g,1.4,2,0.88902929543607,1.2,0.7114672587800039,0.34441354769572186,0.41966266739389324,0.9023233443051625,0.9068462588904167,-3.5355728231293626
public_input_complements,high g,1.4,2,0.8977067623677852,1.2,0.7111596811280234,0.3444474237389129,0.42004707591183105,0.9055069332859075,0.9100458056773354,-3.4921697900634197
public_input_complements,high g,1.4,2,0.9065426098850453,1.2,0.7114506821360052,0.344415319705707,0.41968326295653835,0.9085316316531332,0.9130856654082202,-3.448637266005096
public_input_complements,high g,1.4,2,0.9155398404091444,1.2,0.7110568734136584,0.34445876657580404,0.42017560918026536,0.911800741264351,0.916371161499556,-3.404884769575143
public_input_complements,high g,1.4,2,0.9247015255860773,1.2,0.710797649643908,0.3444873777554164,0.4204997231053763,0.9150569090114139,0.9196436508553728,-3.3608000440398547
public_input_complements,high g,1.4,2,0.9340308079772923,1.2,0.7115425689475978,0.34440567920025533,0.41956951147858135,0.9180221692477204,0.9226237745204672,-3.316669387107142
public_input_complements,high g,1.4,2,0.9435309027962627,1.2,0.710680449343138,0.3445002660861342,0.42064615414021445,0.9215291288868316,0.9261483128679227,-3.272302509262753
public_input_complements,high g,1.4,2,0.9532050996921831,1.2,0.7112563094844502,0.3446556917306429,0.42042279936064814,0.9247015478707593,0.929336633668182,-3.227574708134463
public_input_complements,high g,1.4,2,0.9630567645821445,1.2,0.7110971553343008,0.3444543098142355,0.42012521932438535,0.9279443318477276,0.9325956721674774,-3.1829094596035423
public_input_complements,high g,1.4,2,0.9730893415331738,1.2,0.7102193126660837,0.34455110926961874,0.42122260315741167,0.9315475828183699,0.9362169845087718,-3.1379218285305166
public_input_complements,high g,1.4,2,0.9833063546955787,1.2,0.7114906919474169,0.3444108972675875,0.4196332230554718,0.9344796181335077,0.939163716712087,-3.0926280845534118
public_input_complements,high g,1.4,2,0.9937114102890687,1.2,0.7106064974451622,0.34450843514643514,0.4207386334669527,0.9381452239579784,0.9428476964622153,-3.0474141467366307
public_input_complements,high g,1.4,2,1.0043081986431819,1.2,0.7097351375724803,0.34460444501197723,0.421827743714684,0.9418377672992391,0.9465587487539983,-3.0018185036437735
public_input_complements,high g,1.4,2,1.0151004962935855,1.2,0.7110731576713927,0.34445725977555647,0.42015590749956955,0.9448295069139913,0.9495654845259753,-2.9560613803916516
public_input_complements,high g,1.4,2,1.0260921681358672,1.2,0.7101129617934071,0.34456280717620336,0.4213554848822222,0.9486118962907605,0.9533668332083938,-2.910264689778424
public_input_complements,high g,1.4,2,1.037287169638491,1.2,0.709826956993458,0.34459416134479515,0.4217126009365376,0.9522003674508122,0.9569732916549888,-2.864107690134845
public_input_complements,high g,1.4,2,1.0486895491166357,1.2,0.710572229363039,0.344512608186097,0.42078236600302893,0.955471935224058,0.9602612582299409,-2.8179042347701584
public_input_complements,high g,1.4,2,1.0603034500686892,1.2,0.7096601167693454,0.3446126854200651,0.42192145376336254,0.9593303694233357,0.9641390329111271,-2.771543770473921
public_input_complements,high g,1.4,2,1.0721331135772334,1.2,0.7093040661884595,0.34465475070496726,0.42237290841040614,0.9630331964923687,0.9678604204780825,-2.724905491632562
public_input_complements,high g,1.4,2,1.0841828807763967,1.2,0.7100519458433364,0.34456998134356287,0.4214327718438643,0.9663868295348573,0.9712308636761513,-2.678237112330564
public_input_complements,high g,1.4,2,1.0964571953875313,1.2,0.7096748602160731,0.3446109019689304,0.4219026654494612,0.9701539901720234,0.9750169072845918,-2.6313720001432515
public_input_complements,high g,1.4,2,1.1089606063252093,1.2,0.7098875250379348,0.3445871255028793,0.4216360756025954,0.9737480018647493,0.9786289340358966,-2.5843121243894536
public_input_complements,high g,1.4,2,1.1216977703756155,1.2,0.7095778477095066,0.34462153196554535,0.4220237867883502,0.9775518835679741,0.9824518827755053,-2.537158560023189
public_input_complements,high g,1.4,2,1.1346734549494641,1.2,0.7091286579498062,0.3446712446315339,0.42258572487451285,0.981434451740644,0.9863539124021289,-2.4898568071641654
public_input_complements,high g,1.4,2,1.147892540911644,1.2,0.7094028163495936,0.3446409327897234,0.4222428192174992,0.9850940539153755,0.9900318584090982,-2.442380901522796
public_input_complements,high g,1.4,2,1.1613600254898573,1.2,0.7095807243669259,0.3446212182903201,0.4220201987155203,0.9888155300786229,0.9937719885492416,-2.3947730997391012
public_input_complements,high g,1.4,2,1.1750810252645967,1.2,0.7086322187930819,0.3447260131254639,0.4232063789754702,0.9929644583552958,0.9979417134154457,-2.3470422207280035
public_input_complements,high g,1.4,2,1.189060779242872,1.2,0.7087536031319007,0.34471508796579275,0.4230602163745173,0.9967662539703269,1.0017625656103002,-2.299182323435175
public_input_complements,high g,1.4,2,1.2033046520181812,1.2,0.7090819701490362,0.3446763586968715,0.4226440113754685,1.000520072428426,1.005535200161723,-2.251199450754837
public_input_complements,high g,1.4,2,1.217818137019287,1.2,0.7092070525110182,0.3446625522227772,0.42248761593024053,1.0043759516404365,1.0094104070487149,-2.203040259162465
public_input_complements,high g,1.4,2,1.2326068598504607,1.2,0.7087453666397439,0.3447134596830293,0.4230647599213666,1.0084726401059494,1.0135276302506158,-2.1548386781810436
public_input_complements,high g,1.4,2,1.247676581725918,1.2,0.7085043681314485,0.34474000202035915,0.4233659564507261,1.0125197541235973,1.0175950305116974,-2.106485074280597
public_input_complements,high g,1.4,2,1.2630332030012734,1.2,0.7086268951556555,0.34472645368498306,0.4232127018018862,1.0164639232971502,1.0215589699155059,-2.0579878955761703
public_input_complements,high g,1.4,2,1.2786827668049243,1.2,0.7082284555495373,0.34477047506991254,0.42371098190902456,1.0206279784234662,1.0257438974550022,-2.0094573771648534
public_input_complements,high g,1.4,2,1.294631462772364,1.2,0.7079100760017524,0.3448080906642656,0.42411467362480215,1.0247941188663516,1.029930920763761,-1.96070691981442
public_input_complements,high g,1.4,2,1.31088563088653,1.2,0.7086847003573752,0.3447200266813486,0.4231403201559235,1.0285820427977113,1.03373783174284,-1.9119525014220398
public_input_complements,high g,1.4,2,1.3274517654273796,1.2,0.7076328871868958,0.3448361273290455,0.4244554495953797,1.0330788748949036,1.038257204304721,-1.8630746317948286
public_input_complements,high g,1.4,2,1.3443365190339982,1.2,0.7074010588584628,0.34483453336973113,0.4246836628240874,1.0372869449255135,1.042486367374137,-1.813960576216526
public_input_complements,high g,1.4,2,1.3615467068826452,1.2,0.7080898447656366,0.3447857529891576,0.4238842430137729,1.0412056438194865,1.046424708828058,-1.7650238134496559
public_input_complements,high g,1.4,2,1.3790893109842512,1.2,0.7070962340732186,0.3448977687879073,0.42513190553775526,1.045775335653358,1.0510173063375674,-1.7157806012466916
public_input_complements,high g,1.4,2,1.3969714846049992,1.2,0.7085527767581821,0.3447352130713965,0.4233066864877453,1.049441311490944,1.0547016579555095,-1.666471515613849
public_input_complements,high g,1.4,2,1.4152005568137338,1.2,0.7074880112605606,0.3448520423706494,0.42463642083607217,1.0540977676766579,1.0593814547249853,-1.6172439257595563
public_input_complements,high g,1.4,2,1.4337840371600625,1.2,0.7064854939564481,0.3449652731450729,0.4258957455365774,1.058764214076849,1.0640712917850965,-1.5676753972128563
public_input_complements,high g,1.4,2,1.4527296204871472,1.2,0.7079541893104115,0.3448005957506616,0.42405356185208887,1.0625035714048339,1.0678293927196887,-1.5182479852443183
public_input_complements,high g,1.4,2,1.4720451918832933,1.2,0.7069490118944741,0.34491144567681853,0.42531014690055047,1.0672305628046328,1.0725800782624815,-1.4687141660849115
public_input_complements,high g,1.4,2,1.4917388317766058,1.2,0.7064681354195703,0.3449644519326719,0.42591124156372967,1.07178457405865,1.0771569165929036,-1.4189110875175297
public_input_complements,high g,1.4,2,1.5118188211770927,1.2,0.7074215013475819,0.3448594289121285,0.4247196834251258,1.0758044300950693,1.0811969222415572,-1.3693305936440467
public_input_complements,high g,1.4,2,1.5322936470707536,1.2,0.706333746194736,0.34498195219332956,0.4260853213797354,1.0806581688036305,1.086074990416641,-1.319515938781513
public_input_complements,high g,1.4,2,1.5531720079703377,1.2,0.7071437968805635,0.34489052057187186,0.4250679037764421,1.08478671105693,1.090224227074104,-1.2695822952628792
public_input_complements,high g,1.4,2,1.5744628196276003,1.2,0.7068134999595501,0.3449263799675197,0.4254795298067846,1.0893974106482458,1.0948580378932977,-1.2198113218754243
public_input_complements,high g,1.4,2,1.5961752209120554,1.2,0.7063306107560372,0.3449795299505947,0.42608296317191163,1.0940993622898507,1.099583558165586,-1.1698093591140597
public_input_complements,high g,1.4,2,1.618318579861377,1.2,0.7072124330978569,0.34488269784100384,0.4249815256055398,1.0982790016564146,1.1037841480616595,-1.1197664530002984
public_input_complements,high g,1.4,2,1.6409024999087747,1.2,0.7062027751680107,0.3449963560645556,0.4262489603864015,1.1032544412301262,1.1087845271300192,-1.0697708850291865
public_input_complements,high g,1.4,2,1.6639368262928396,1.2,0.7057907970511687,0.3450417634048102,0.42676392235094107,1.1080160079912826,1.1135699613438892,-1.0196375946644005
public_input_complements,high g,1.4,2,1.6874316526555453,1.2,0.7066102593714243,0.3449494021988264,0.4257349848155141,1.1122992498249782,1.1178746730166222,-0.9695050186720868
public_input_complements,high g,1.4,2,1.7113973278342638,1.2,0.7062905982935769,0.3449845242026576,0.4261343025980505,1.1170792651767152,1.122678648295018,-0.9193730323471767
public_input_complements,high g,1.4,2,1.7358444628538618,1.2,0.7064292083107508,0.3449731487115588,0.42596989296706456,1.121699762694013,1.127322306152502,-0.8690848045011642
public_input_complements,high g,1.4,2,1.7607839381251333,1.2,0.7060817715224366,0.3450075164806457,0.4263952758556679,1.126546388861118,1.1321932261343675,-0.8188720637394901
public_input_complements,high g,1.4,2,1.7862269108560356,1.2,0.7055984766781271,0.34506299781485184,0.42700440236595694,1.131482790502077,1.1371543715915222,-0.7686602755285775
